sep=,
DeviceTag:,Right Foot
FirmwareVersion:,2.4.0
AppVersion:,2022.0.0
StartTime: ,2023-06-27_13:37:17_000 CEST
© Xsens Technologies B. V. 2005-2023

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
490,1967837332,-0.12472499161959,-0.32080048322678,-116.44034576416016,0.05102617293596,-0.02469205670059,9.50996589660645,-0.53561919927597,3.54614973068237,0.37364763021469
491,1967845665,-0.12478139251471,-0.32092711329460,-116.44061279296875,0.02896414697170,-0.02247644215822,9.48374366760254,-0.63318389654160,3.52722144126892,0.28420275449753
492,1967853998,-0.12508459389210,-0.32154107093811,-116.44057464599609,0.03259417042136,-0.00687444675714,9.48698043823242,-0.66253781318665,3.47829771041870,0.31955036520958
493,1967862331,-0.12466266751289,-0.32158786058426,-116.44100952148438,0.02359596081078,-0.00622076587752,9.53485965728760,-0.57516765594482,3.53797936439514,0.27101141214371
494,1967870664,-0.12443950027227,-0.32126206159592,-116.44062805175781,0.02808769419789,-0.02926116064191,9.46954822540283,-0.60114043951035,3.59051299095154,0.36055871844292
495,1967878997,-0.12428770959377,-0.32145822048187,-116.44086456298828,0.03066625073552,-0.01610561273992,9.51064682006836,-0.60780018568039,3.52012610435486,0.28976103663445
496,1967887330,-0.12379224598408,-0.32216241955757,-116.44080352783203,0.03515131026506,-0.01155104674399,9.51027679443359,-0.56822621822357,3.46579837799072,0.32247042655945
497,1967895663,-0.12454336136580,-0.32234686613083,-116.44021606445312,0.02083423733711,-0.03925326839089,9.52820396423340,-0.71555930376053,3.52373766899109,0.38901621103287
498,1967903996,-0.12477330863476,-0.32278785109520,-116.44019317626953,0.00822311826050,-0.03360961377621,9.50158500671387,-0.65421319007874,3.49909687042236,0.31826969981194
499,1967912329,-0.12497486919165,-0.32326889038086,-116.43969726562500,0.02502930909395,-0.03459758311510,9.50615406036377,-0.65126758813858,3.48498344421387,0.37590172886848
500,1967920662,-0.12463606894016,-0.32348516583443,-116.43936157226562,0.02201330475509,-0.01562497392297,9.49582481384277,-0.58528530597687,3.52540254592896,0.35822793841362
501,1967928995,-0.12460990250111,-0.32421860098839,-116.43900299072266,0.01468809880316,-0.03511820361018,9.54567909240723,-0.62219542264938,3.45621848106384,0.35666543245316
502,1967937328,-0.12484632432461,-0.32451671361923,-116.43933105468750,0.03107470460236,-0.04760835319757,9.53193378448486,-0.65687704086304,3.51464414596558,0.27713319659233
503,1967945661,-0.12522327899933,-0.32455232739449,-116.43927764892578,0.04269308224320,-0.01866837590933,9.49374103546143,-0.67132353782654,3.54002833366394,0.32451957464218
504,1967953994,-0.12535028159618,-0.32436448335648,-116.43891906738281,0.02183949016035,-0.01247737463564,9.48019695281982,-0.64097058773041,3.57319831848145,0.35871452093124
505,1967962327,-0.12539851665497,-0.32479310035706,-116.43941497802734,0.01878506876528,-0.02701972797513,9.51578617095947,-0.63238996267319,3.49248838424683,0.25997170805931
506,1967970660,-0.12561145424843,-0.32454904913902,-116.43971252441406,0.02460918761790,-0.03488931059837,9.53054523468018,-0.65426433086395,3.58019065856934,0.28089848160744
507,1967978993,-0.12547241151333,-0.32366296648979,-116.43971252441406,0.02298310212791,-0.02489317581058,9.52765560150146,-0.60836368799210,3.65121936798096,0.31947350502014
508,1967987326,-0.12531641125679,-0.32284760475159,-116.43972778320312,0.01275671087205,-0.02894034422934,9.47826862335205,-0.60890156030655,3.64942646026611,0.31463244557381
509,1967995659,-0.12599764764309,-0.32298752665520,-116.43959045410156,0.01284366101027,-0.01170878019184,9.47478866577148,-0.70792621374130,3.52665781974792,0.33686563372612
510,1968003992,-0.12548141181469,-0.32360440492630,-116.44024658203125,0.03090945445001,-0.02118277549744,9.50376701354980,-0.56545990705490,3.47801613807678,0.23819959163666
511,1968012325,-0.12609185278416,-0.32353332638741,-116.44062805175781,0.02382398396730,-0.00485637551174,9.52632617950439,-0.69865393638611,3.55178523063660,0.26791208982468
512,1968020658,-0.12641210854053,-0.32371795177460,-116.44036865234375,0.03166735172272,-0.00516206957400,9.48984146118164,-0.66543227434158,3.52952647209167,0.34880185127258
513,1968028991,-0.12656149268150,-0.32428106665611,-116.44086456298828,0.00915602315217,-0.01305325981230,9.49569320678711,-0.64570933580399,3.47694039344788,0.25835803151131
514,1968037324,-0.12624295055866,-0.32479232549667,-116.44010925292969,0.01408463064581,-0.03648417815566,9.54290962219238,-0.58715516328812,3.48992705345154,0.40530687570572
515,1968045657,-0.12559463083744,-0.32454183697701,-116.43959045410156,0.00919438246638,-0.03461370617151,9.50726699829102,-0.54781162738800,3.57499146461487,0.38184419274330
516,1968053990,-0.12560245394707,-0.32490044832230,-116.43991851806641,0.02114486321807,-0.02123382687569,9.49766921997070,-0.62865012884140,3.50808691978455,0.27595496177673
517,1968062323,-0.12596750259399,-0.32512533664703,-116.44023132324219,0.01256536506116,-0.02340930700302,9.51536273956299,-0.67119550704956,3.51817941665649,0.27861887216568
518,1968070656,-0.12549494206905,-0.32492756843567,-116.44033050537109,0.03051846288145,-0.03826810792089,9.48279380798340,-0.57073634862900,3.57542681694031,0.30520638823509
519,1968078989,-0.12520760297775,-0.32464599609375,-116.43964385986328,0.03198027238250,-0.03488804027438,9.50382614135742,-0.59081786870956,3.57673287391663,0.39631617069244
520,1968087322,-0.12523515522480,-0.32385957241058,-116.43986511230469,0.02659412473440,-0.03685890883207,9.52829170227051,-0.63082736730576,3.64640450477600,0.29245054721832
521,1968095655,-0.12460826337337,-0.32373479008675,-116.43917083740234,0.02530748397112,-0.01679291576147,9.49139881134033,-0.55075734853745,3.55816340446472,0.40230998396873
522,1968103988,-0.12435832619667,-0.32379892468452,-116.43936920166016,0.03862183541059,-0.02334002777934,9.48959255218506,-0.59691417217255,3.54376816749573,0.29193827509880
523,1968112321,-0.12386374920607,-0.32421243190765,-116.43900299072266,0.03466745093465,-0.03866608813405,9.49539089202881,-0.56584411859512,3.49645829200745,0.35689592361450
524,1968120654,-0.12426195293665,-0.32392150163651,-116.43945312500000,0.01545211486518,-0.01085929386318,9.53138923645020,-0.67539614439011,3.58495545387268,0.26325029134750
525,1968128987,-0.12508805096149,-0.32409062981606,-116.43950653076172,0.02890945412219,-0.01281532645226,9.50324535369873,-0.72503650188446,3.52325057983398,0.31368467211723
526,1968137320,-0.12560357153416,-0.32455015182495,-116.43948364257812,0.01508481428027,-0.03058935515583,9.48869991302490,-0.68845933675766,3.49658632278442,0.31850016117096
527,1968145653,-0.12579852342606,-0.32510587573051,-116.43917083740234,0.02078857645392,-0.02941296808422,9.50329875946045,-0.64996117353439,3.47694015502930,0.35768994688988
528,1968153986,-0.12546475231647,-0.32540199160576,-116.43914031982422,0.01013691350818,-0.02218193188310,9.52862548828125,-0.58764183521271,3.51543879508972,0.31947356462479
529,1968162319,-0.12491719424725,-0.32536634802818,-116.43964385986328,0.03313844278455,-0.02565058507025,9.50983905792236,-0.55985033512115,3.55047893524170,0.25028946995735
530,1968170652,-0.12522423267365,-0.32585096359253,-116.43950653076172,0.03170433640480,-0.03571292012930,9.50937366485596,-0.66392099857330,3.49292373657227,0.33251118659973
531,1968178985,-0.12604713439941,-0.32649314403534,-116.43997192382812,0.03002263605595,-0.01461172476411,9.51380252838135,-0.72536957263947,3.46602892875671,0.26491522789001
532,1968187318,-0.12539710104465,-0.32733005285263,-116.43967437744141,0.03683524578810,-0.02364451996982,9.48919010162354,-0.55011689662933,3.45094180107117,0.35284888744354
533,1968195651,-0.12625177204609,-0.32708641886711,-116.43994903564453,0.03186158835888,-0.02243999578059,9.49669361114502,-0.72759789228439,3.57486343383789,0.28353676199913
534,1968203984,-0.12692849338055,-0.32811889052391,-116.43945312500000,0.03287531435490,-0.03579600527883,9.51820850372314,-0.70797753334045,3.42745375633240,0.37403190135956
535,1968212317,-0.12730170786381,-0.32833737134933,-116.43926239013672,0.02541193366051,-0.05350738018751,9.50610256195068,-0.67106735706329,3.51733422279358,0.34119442105293
536,1968220650,-0.12816137075424,-0.32914415001869,-116.43952178955078,0.03534791618586,-0.04237634688616,9.48599243164062,-0.73146569728851,3.45598793029785,0.28540664911270
537,1968228983,-0.12813514471054,-0.32925504446030,-116.43941497802734,0.02517045661807,-0.02239887230098,9.51277065277100,-0.62268203496933,3.52980780601501,0.32961678504944
538,1968237316,-0.12940952181816,-0.32902425527573,-116.43882751464844,0.01202010456473,-0.02880922518671,9.50898456573486,-0.77979969978333,3.57937145233154,0.38591685891151
539,1968245649,-0.12930433452129,-0.32871386408806,-116.43852233886719,0.02835208363831,-0.01876391470432,9.52125549316406,-0.61305105686188,3.58093404769897,0.35607627034187
540,1968253982,-0.12945243716240,-0.32911494374275,-116.43870544433594,0.03193020820618,-0.02265227213502,9.48036861419678,-0.64447987079620,3.50286221504211,0.29432040452957
541,1968262315,-0.12971372902393,-0.32855495810509,-116.43855285644531,0.02993164956570,-0.00213058572263,9.52977371215820,-0.65636467933655,3.61044096946716,0.33205011487007
542,1968270648,-0.13020157814026,-0.32869535684586,-116.43993377685547,0.01479445770383,-0.00694349687546,9.51695251464844,-0.68794709444046,3.53582763671875,0.15157224237919
543,1968278981,-0.13021799921989,-0.32873517274857,-116.44021606445312,0.02594703808427,-0.01754287630320,9.50464534759521,-0.62708771228790,3.54023337364197,0.28392100334167
544,1968287314,-0.13020560145378,-0.32921785116196,-116.43986511230469,0.02850708737969,-0.02630458399653,9.48654937744141,-0.62503862380981,3.49325680732727,0.35843282938004
545,1968295647,-0.13010121881962,-0.32901337742805,-116.43982696533203,0.01768836192787,-0.01933197490871,9.50251865386963,-0.61484408378601,3.56840872764587,0.32193252444267
546,1968303980,-0.13067305088043,-0.32818078994751,-116.43964385986328,0.02613877132535,-0.04411475360394,9.50603866577148,-0.69524705410004,3.65147519111633,0.33540555834770
547,1968312313,-0.13102011382580,-0.32816034555435,-116.43982696533203,0.02807196602225,-0.03084023483098,9.49312973022461,-0.66876208782196,3.54527926445007,0.29457652568817
548,1968320646,-0.13108384609222,-0.32850915193558,-116.43962860107422,0.02893771603703,-0.03204288706183,9.48455238342285,-0.63351690769196,3.50916314125061,0.33768528699875
549,1968328979,-0.13077597320080,-0.32923042774200,-116.43962860107422,0.02863099239767,-0.02459107898176,9.52640438079834,-0.58974224328995,3.45906186103821,0.31755250692368
550,1968337312,-0.13026933372021,-0.32997617125511,-116.43934631347656,0.03422772511840,-0.01744361035526,9.48315429687500,-0.56666380167007,3.46085476875305,0.35154262185097
551,1968345645,-0.13002511858940,-0.32962653040886,-116.43900299072266,0.04078339040279,-0.03481816500425,9.48507308959961,-0.59619688987732,3.58462214469910,0.35955974459648
552,1968353978,-0.13035646080971,-0.32972168922424,-116.43926239013672,0.04155913367867,-0.03574700281024,9.48584270477295,-0.66653364896774,3.53972101211548,0.28284519910812
553,1968362311,-0.13086487352848,-0.32920482754707,-116.43872833251953,0.02443848550320,-0.03615021333098,9.49941635131836,-0.68620520830154,3.60516476631165,0.38117820024490
554,1968370644,-0.12974557280540,-0.32917422056198,-116.43955230712891,0.00034642312676,-0.03292116150260,9.50674247741699,-0.49299713969231,3.55555009841919,0.21832291781902
555,1968378977,-0.12871129810810,-0.32924404740334,-116.44017791748047,0.00732374703512,-0.02247307635844,9.51913356781006,-0.50296115875244,3.53595566749573,0.23597116768360
556,1968387310,-0.12876252830029,-0.32985308766365,-116.44057464599609,0.01187170296907,-0.02567808516324,9.50057888031006,-0.63372182846069,3.47801613807678,0.26885983347893
557,1968395643,-0.12891937792301,-0.32955473661423,-116.44116210937500,0.00725132599473,-0.01737302914262,9.50035667419434,-0.64483833312988,3.57985830307007,0.24731823801994
558,1968403976,-0.12913846969604,-0.32999259233475,-116.44113159179688,0.03305667638779,-0.02224427275360,9.50575542449951,-0.65336787700653,3.49832797050476,0.31988334655762
559,1968412309,-0.12903362512589,-0.33018952608109,-116.44112396240234,0.01221907045692,-0.01572845317423,9.49934101104736,-0.61374270915985,3.52094602584839,0.31921741366386
560,1968420642,-0.12925584614277,-0.32971879839897,-116.44073486328125,0.03873577341437,-0.00584790762514,9.50620841979980,-0.65339350700378,3.60731673240662,0.36312016844749
561,1968428975,-0.12894268333912,-0.33009219169617,-116.44109344482422,0.04816159233451,-0.02803561463952,9.46664619445801,-0.58830779790878,3.49871253967285,0.27590376138687
562,1968437308,-0.12879537045956,-0.32994756102562,-116.44152832031250,0.04276351630688,-0.00262825004756,9.49046516418457,-0.61025917530060,3.56943368911743,0.26401874423027
563,1968445641,-0.12885956466198,-0.32949429750443,-116.44200897216797,0.05591092631221,-0.03257826715708,9.51005935668945,-0.63336318731308,3.59750628471375,0.26091939210892
564,1968453974,-0.12972418963909,-0.32957905530930,-116.44229888916016,0.03974617272615,-0.01213498506695,9.47819805145264,-0.73241353034973,3.54243636131287,0.28064239025116
565,1968462307,-0.12866070866585,-0.32916370034218,-116.44240570068359,0.03568958118558,-0.03255995735526,9.50454807281494,-0.49791508913040,3.59338259696960,0.30113372206688
566,1968470640,-0.12867058813572,-0.32949912548065,-116.44159698486328,0.03268551826477,-0.02739777415991,9.52456760406494,-0.62821477651596,3.50995707511902,0.41288864612579
567,1968478973,-0.12878118455410,-0.32935431599617,-116.44158172607422,0.02560221217573,-0.03559162095189,9.52329349517822,-0.63817858695984,3.56162071228027,0.31775736808777
568,1968487306,-0.12869228422642,-0.32930222153664,-116.44174957275391,0.01662086322904,-0.06248889863491,9.50409126281738,-0.61702132225037,3.55783009529114,0.29777830839157
569,1968495639,-0.12882848083973,-0.32938033342361,-116.44204711914062,0.02822946570814,-0.03986988216639,9.50054645538330,-0.64327591657639,3.53472614288330,0.28233292698860
570,1968503972,-0.12901476025581,-0.32923036813736,-116.44269561767578,0.02446138858795,-0.03332954645157,9.50578212738037,-0.65003812313080,3.56884455680847,0.24140140414238
571,1968512305,-0.12908899784088,-0.32891094684601,-116.44259643554688,0.02074117958546,-0.00690101040527,9.49944591522217,-0.63400352001190,3.58270144462585,0.32544165849686
572,1968520638,-0.12801130115986,-0.32934743165970,-116.44262695312500,0.02556616254151,-0.01875550299883,9.50345134735107,-0.49745410680771,3.49901986122131,0.31391528248787
573,1968528971,-0.12759852409363,-0.33002901077271,-116.44252777099609,0.03205353766680,-0.01757956668735,9.51437568664551,-0.57683265209198,3.46193051338196,0.33138418197632
574,1968537304,-0.12814684212208,-0.33017474412918,-116.44281768798828,0.03036595322192,-0.03363969177008,9.49179172515869,-0.69442754983902,3.53308701515198,0.28036060929298
575,1968545637,-0.12873302400112,-0.33036676049232,-116.44341278076172,0.02227973192930,-0.01782195642591,9.50322151184082,-0.69624620676041,3.52273893356323,0.24281015992165
576,1968553970,-0.12790207564831,-0.33059647679329,-116.44319915771484,0.01899129152298,-0.02034249901772,9.51229095458984,-0.52742278575897,3.52232909202576,0.34449866414070
577,1968562303,-0.12761533260345,-0.33071085810661,-116.44288635253906,0.01263433508575,-0.01167295780033,9.52354049682617,-0.59194499254227,3.53114008903503,0.35840719938278
578,1968570636,-0.12776163220406,-0.33169832825661,-116.44322204589844,0.01980030536652,-0.03682480752468,9.51067352294922,-0.64476150274277,3.43349838256836,0.27364966273308
579,1968578969,-0.12747533619404,-0.33172494173050,-116.44299316406250,0.02296587824821,-0.02470390126109,9.52204608917236,-0.59140712022781,3.53908061981201,0.34516465663910
580,1968587302,-0.12752126157284,-0.33190137147903,-116.44306182861328,0.02515283226967,-0.01518678572029,9.49824428558350,-0.63251793384552,3.53073048591614,0.30940717458725
581,1968595635,-0.12767991423607,-0.33276313543320,-116.44296264648438,0.01329342834651,-0.02848921157420,9.51276111602783,-0.64478707313538,3.44038867950439,0.32790061831474
582,1968603968,-0.12786261737347,-0.33334749937057,-116.44347381591797,0.02024241909385,-0.04798247292638,9.50730323791504,-0.64919281005859,3.48075675964355,0.25546357035637
583,1968612301,-0.12799042463303,-0.33260518312454,-116.44225311279297,0.02747963182628,-0.03202896937728,9.53091812133789,-0.64135479927063,3.63246917724609,0.46060788631439
584,1968620634,-0.12803070247173,-0.33286169171333,-116.44223785400391,0.03837420791388,-0.02595475688577,9.52609920501709,-0.63180065155029,3.52061247825623,0.31770613789558
585,1968628967,-0.12801066040993,-0.33205652236938,-116.44226837158203,0.01607741415501,-0.04672620072961,9.52399921417236,-0.62298941612244,3.64053821563721,0.31245523691177
586,1968637300,-0.12789228558540,-0.33282306790352,-116.44223785400391,0.03106451593339,-0.04272288829088,9.51106166839600,-0.61399883031845,3.45942044258118,0.32008832693100
587,1968645633,-0.12832324206829,-0.33277800679207,-116.44200897216797,0.02040971815586,-0.03622930496931,9.50826358795166,-0.67662572860718,3.54901909828186,0.34770047664642
588,1968653966,-0.12795838713646,-0.33241391181946,-116.44123077392578,0.01585756801069,-0.02038906887174,9.51905059814453,-0.58374834060669,3.59481644630432,0.40830367803574
589,1968662299,-0.12744478881359,-0.33250474929810,-116.44171142578125,0.00948742125183,-0.03207944333553,9.52321147918701,-0.56415355205536,3.53385543823242,0.26071450114250
590,1968670632,-0.12761497497559,-0.33306378126144,-116.44252777099609,0.02103063650429,-0.02384919114411,9.53133106231689,-0.64878296852112,3.48472738265991,0.21916821599007
591,1968678965,-0.12740013003349,-0.33283844590187,-116.44282531738281,0.01973447948694,-0.02341535128653,9.50840473175049,-0.59960365295410,3.57045817375183,0.28486871719360
592,1968687298,-0.12772266566753,-0.33297672867775,-116.44295501708984,0.01735880225897,-0.02651310898364,9.49128818511963,-0.66612380743027,3.53487992286682,0.29913583397865
593,1968695631,-0.12696811556816,-0.33367365598679,-116.44342803955078,0.02830886095762,-0.00488926889375,9.52716445922852,-0.53631085157394,3.46095681190491,0.26573485136032
594,1968703964,-0.12784710526466,-0.33425581455231,-116.44368743896484,0.02981988899410,-0.02447527274489,9.51157665252686,-0.73218291997910,3.48085904121399,0.28228166699409
595,1968712297,-0.12866728007793,-0.33429616689682,-116.44342803955078,0.02002083137631,-0.01984921470284,9.51420783996582,-0.72424256801605,3.53892707824707,0.35015943646431
596,1968720630,-0.12847149372101,-0.33407041430473,-116.44293975830078,0.03740274906158,-0.03780611604452,9.50513362884521,-0.60339450836182,3.57914113998413,0.37405747175217
597,1968728963,-0.12827587127686,-0.33370581269264,-116.44323730468750,0.02342987060547,-0.03502302244306,9.49546813964844,-0.60306155681610,3.58638978004456,0.28020691871643
598,1968737296,-0.12804293632507,-0.33431211113930,-116.44363403320312,0.01799207367003,-0.02816237509251,9.51398563385010,-0.60009038448334,3.47924590110779,0.26780965924263
599,1968745629,-0.12856428325176,-0.33445319533348,-116.44349670410156,0.01938546821475,-0.03682669252157,9.49637413024902,-0.68784469366074,3.52660655975342,0.33397123217583
600,1968753962,-0.12857644259930,-0.33457189798355,-116.44432830810547,0.01177307125181,-0.03779517859221,9.49127292633057,-0.63008457422256,3.53644227981567,0.21717031300068
601,1968762295,-0.12767219543457,-0.33513224124908,-116.44406890869141,0.01357273478061,-0.03171597048640,9.47515869140625,-0.51768934726715,3.47901535034180,0.34816151857376
602,1968770628,-0.12796482443810,-0.33500367403030,-116.44392395019531,0.03409826382995,-0.03598168864846,9.50442695617676,-0.66112899780273,3.56561660766602,0.33466279506683
603,1968778961,-0.12784478068352,-0.33471462130547,-116.44403076171875,0.04151913523674,-0.01821452379227,9.53175735473633,-0.61256444454193,3.57962822914124,0.30418187379837
604,1968787294,-0.12775669991970,-0.33491170406342,-116.44415283203125,0.01696421764791,-0.03780991211534,9.49450683593750,-0.61648350954056,3.52693963050842,0.30172291398048
605,1968795627,-0.12807258963585,-0.33454275131226,-116.44399261474609,0.02816589921713,-0.03308866545558,9.51217842102051,-0.66381847858429,3.58846449851990,0.33960631489754
606,1968803960,-0.12816950678825,-0.33454465866089,-116.44493103027344,0.02367953956127,-0.02116103842854,9.51373577117920,-0.63920331001282,3.55076074600220,0.20303125679493
607,1968812293,-0.12815622985363,-0.33439993858337,-116.44474029541016,0.02963214553893,-0.00644145952538,9.47642898559570,-0.62493616342545,3.56159567832947,0.33502143621445
608,1968820626,-0.12802474200726,-0.33434206247330,-116.44509887695312,0.01374388486147,-0.01215887162834,9.50060176849365,-0.61182159185410,3.55759978294373,0.27475112676620
609,1968828959,-0.12665669620037,-0.33380740880966,-116.44444274902344,0.01825727894902,-0.02583959512413,9.50298500061035,-0.46044141054153,3.60980057716370,0.39029684662819
610,1968837292,-0.12646812200546,-0.33378070592880,-116.44477081298828,0.01779380813241,-0.04116806015372,9.50990676879883,-0.60513627529144,3.55411577224731,0.27587810158730
611,1968845625,-0.12616449594498,-0.33318799734116,-116.44527435302734,0.02408938854933,-0.02205726876855,9.50777244567871,-0.58946031332016,3.61459088325500,0.25928005576134
612,1968853958,-0.12593689560890,-0.33412238955498,-116.44499969482422,0.02900310046971,-0.02138834819198,9.50056266784668,-0.60037207603455,3.43938994407654,0.34726500511169
613,1968862291,-0.12589253485203,-0.33380910754204,-116.44496154785156,0.03498104959726,-0.00921284221113,9.51904678344727,-0.62106835842133,3.58070349693298,0.31975528597832
614,1968870624,-0.12608045339584,-0.33430847525597,-116.44456481933594,0.01946991495788,-0.00803049840033,9.52258396148682,-0.64957702159882,3.49082350730896,0.36391425132751
615,1968878957,-0.12580808997154,-0.33398285508156,-116.44451141357422,0.02865169942379,-0.02791484259069,9.49654293060303,-0.59296947717667,3.58359789848328,0.32080549001694
616,1968887290,-0.12560002505779,-0.33464372158051,-116.44434356689453,0.02102616429329,-0.02515208348632,9.49133968353271,-0.60265177488327,3.47189450263977,0.33566173911095
617,1968895623,-0.12556736171246,-0.33562719821930,-116.44463348388672,0.03913650661707,-0.03910825774074,9.49716567993164,-0.62140136957169,3.42560958862305,0.29152846336365
618,1968903956,-0.12510563433170,-0.33590289950371,-116.44475555419922,0.01310078054667,-0.03580502793193,9.50236701965332,-0.57211959362030,3.51887106895447,0.29995551705360
619,1968912289,-0.12536495923996,-0.33664941787720,-116.44536590576172,0.02338112704456,-0.04031863808632,9.51670932769775,-0.65751737356186,3.45501422882080,0.24642172455788
620,1968920622,-0.12480212748051,-0.33634033799171,-116.44506835937500,0.02460452355444,-0.04485474154353,9.51953792572021,-0.55915862321854,3.58810544013977,0.35266953706741
621,1968928955,-0.12453441321850,-0.33631634712219,-116.44454956054688,0.02411136031151,-0.02737866900861,9.52226257324219,-0.59417349100113,3.54740524291992,0.37221330404282
622,1968937288,-0.12533552944660,-0.33606711030006,-116.44458007812500,0.01039705239236,-0.02032756805420,9.54764556884766,-0.72332036495209,3.58093404769897,0.31465807557106
623,1968945621,-0.12545153498650,-0.33584150671959,-116.44432067871094,0.01182916015387,-0.01644858345389,9.51691055297852,-0.63999730348587,3.57053494453430,0.35100471973419
624,1968953954,-0.12596985697746,-0.33551356196404,-116.44448089599609,0.01703194528818,-0.02678576484323,9.51176071166992,-0.68835693597794,3.59181976318359,0.29706108570099
625,1968962287,-0.12618820369244,-0.33627390861511,-116.44468688964844,0.02116998098791,-0.02629498019814,9.49920082092285,-0.65221536159515,3.45327305793762,0.29206636548042
626,1968970620,-0.12565907835960,-0.33594796061516,-116.44484710693359,0.01167465746403,-0.02287784591317,9.52768898010254,-0.56515240669250,3.59053874015808,0.29578033089638
627,1968978953,-0.12530183792114,-0.33660408854485,-116.44602203369141,0.02902705036104,-0.01717671193182,9.50374507904053,-0.58341544866562,3.46474814414978,0.17979913949966
628,1968987286,-0.12562410533428,-0.33751147985458,-116.44648742675781,0.03187837079167,-0.01082765776664,9.50433254241943,-0.66627752780914,3.44307851791382,0.26030468940735
629,1968995619,-0.12575218081474,-0.33800920844078,-116.44658660888672,0.01054053101689,-0.02970821596682,9.50716018676758,-0.64163655042648,3.48416352272034,0.29759898781776
630,1969003952,-0.12576805055141,-0.33740556240082,-116.44702148437500,0.04345956072211,-0.01856443658471,9.49751186370850,-0.62818908691406,3.62345337867737,0.26258432865143
631,1969012285,-0.12567482888699,-0.33655241131783,-116.44641876220703,0.01609073579311,-0.01701316796243,9.50831890106201,-0.61492085456848,3.64561009407043,0.39129582047462
632,1969020618,-0.12618328630924,-0.33647343516350,-116.44677734375000,0.02962011843920,-0.02941025048494,9.49825000762939,-0.68856191635132,3.56151866912842,0.27587813138962
633,1969028951,-0.12642081081867,-0.33590719103813,-116.44751739501953,0.01685776188970,-0.01522014848888,9.51776218414307,-0.65508395433426,3.61174726486206,0.23353774845600
634,1969037284,-0.12679424881935,-0.33679100871086,-116.44900512695312,0.01685431227088,-0.02403539977968,9.49117946624756,-0.67211759090424,3.44507646560669,0.13743318617344
635,1969045617,-0.12666441500187,-0.33712151646614,-116.44924926757812,0.01336719933897,-0.03677665814757,9.55042743682861,-0.61118131875992,3.50473189353943,0.28532981872559
636,1969053950,-0.12683087587357,-0.33759739995003,-116.44989013671875,0.01720713824034,-0.03339295089245,9.48425006866455,-0.64747667312622,3.49479365348816,0.24045363068581
637,1969062283,-0.12640561163425,-0.33804643154144,-116.44976806640625,0.02393290214241,-0.03927507996559,9.52518081665039,-0.57486039400101,3.48815941810608,0.33374068140984
638,1969070616,-0.12621557712555,-0.33848914504051,-116.44924926757812,0.01624569669366,-0.04603322595358,9.49421977996826,-0.60452157258987,3.49853324890137,0.37533822655678
639,1969078949,-0.12675872445107,-0.33934849500656,-116.44969940185547,0.02227824740112,-0.01954047940671,9.50150489807129,-0.69186615943909,3.44097828865051,0.26878300309181
640,1969087282,-0.12698075175285,-0.33993786573410,-116.44934082031250,0.00232348660938,-0.03120182827115,9.50019645690918,-0.65367531776428,3.48065471649170,0.35774123668671
641,1969095615,-0.12643250823021,-0.34002521634102,-116.45013427734375,0.02830173261464,-0.01804270781577,9.49363040924072,-0.55967104434967,3.53293323516846,0.22062823176384
642,1969103948,-0.12600921094418,-0.34051704406738,-116.45046234130859,0.03728310763836,-0.04093514010310,9.50300979614258,-0.57731926441193,3.49397397041321,0.27644163370132
643,1969112281,-0.12600243091583,-0.33949521183968,-116.45110321044922,-0.04039305448532,-0.04214169830084,9.62472724914551,-0.62590944766998,3.66676712036133,0.24094031751156
644,1969120614,-0.12757569551468,-0.34091135859489,-116.45149993896484,0.13868905603886,0.04445365071297,9.35245418548584,-0.81558293104172,3.38106632232666,0.26988437771797
645,1969128947,-0.12670500576496,-0.34066668152809,-116.45217132568359,-0.08225355297327,-0.09415271878242,9.66696071624756,-0.52191555500031,3.57350587844849,0.23581743240356
646,1969137280,-0.12744757533073,-0.34149634838104,-116.45255279541016,0.07668384909630,0.02915001474321,9.36222457885742,-0.71622532606125,3.45066022872925,0.27039667963982
647,1969145613,-0.12721137702465,-0.34050053358078,-116.45237731933594,-0.02355132251978,-0.07236828655005,9.61227703094482,-0.59896326065063,3.66359090805054,0.34106633067131
648,1969153946,-0.12634269893169,-0.34051766991615,-116.45279693603516,0.07988686859608,0.02234107255936,9.40121459960938,-0.52153146266937,3.54883980751038,0.26732295751572
649,1969162279,-0.12620992958546,-0.34111091494560,-116.45258331298828,-0.01410756539553,-0.03479325771332,9.56269550323486,-0.61054092645645,3.47297048568726,0.34319236874580
650,1969170612,-0.12726861238480,-0.34049347043037,-116.45299530029297,0.04722180217505,-0.02332998812199,9.49206924438477,-0.75415980815887,3.62493944168091,0.26688751578331
651,1969178945,-0.12748010456562,-0.34063813090324,-116.45188903808594,0.03450751677155,-0.01872913725674,9.48941993713379,-0.65165179967880,3.52489042282104,0.45261636376381
652,1969187278,-0.12748967111111,-0.33972293138504,-116.45227813720703,0.02229316718876,-0.03714847192168,9.53137302398682,-0.62857323884964,3.66143941879272,0.27093455195427
653,1969195611,-0.12656825780869,-0.34077471494675,-116.45304870605469,0.00606015231460,-0.04529795050621,9.52007579803467,-0.51546090841293,3.41836071014404,0.23013113439083
