sep=,
DeviceTag:,Right Foot
FirmwareVersion:,2.4.0
AppVersion:,2022.0.0
StartTime: ,2023-06-27_13:37:28_000 CEST
© Xsens Technologies B. V. 2005-2023

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
654,1980436828,-0.16042828559875,-0.37416523694992,-116.50055694580078,0.48819497227669,-0.56319588422775,10.17873668670654,-5.69738721847534,2.99048733711243,0.71025705337524
655,1980445161,-0.09855202585459,-0.37111040949821,-116.50916290283203,-1.11640381813049,1.83480000495911,11.37156009674072,6.79427957534790,3.90668392181396,-0.70694023370743
656,1980453494,-0.11752767860889,-0.37001520395279,-116.50354766845703,0.68876892328262,-1.30035686492920,6.96322631835938,-2.89949321746826,3.67630887031555,0.99644500017166
657,1980461827,-0.15994434058666,-0.37495499849319,-116.50052642822266,0.48626902699471,-0.57532697916031,10.17605972290039,-5.71316576004028,2.94399785995483,0.68717867136002
658,1980470160,-0.09922988712788,-0.37099596858025,-116.50914764404297,-1.10277807712555,1.86033272743225,11.41021156311035,6.65199279785156,4.02269077301025,-0.71070545911789
659,1980478493,-0.11601752787828,-0.37047696113586,-116.50278472900391,0.65796071290970,-1.27417111396790,6.95250892639160,-2.63469290733337,3.59926128387451,1.08960402011871
660,1980486826,-0.15987150371075,-0.37597805261612,-116.49863433837891,0.50503051280975,-0.61997383832932,10.10474491119385,-5.88618898391724,2.88398337364197,0.81822109222412
661,1980495159,-0.09987774491310,-0.37249499559402,-116.50644683837891,-1.10824191570282,1.85368275642395,11.48762989044189,6.56854152679443,3.95740008354187,-0.61693173646927
662,1980503492,-0.11181101948023,-0.37209299206734,-116.50183105468750,0.62339729070663,-1.22549712657928,6.98490381240845,-2.05578589439392,3.59354948997498,0.87751811742783
663,1980511825,-0.15931406617165,-0.37724822759628,-116.49805450439453,0.56245201826096,-0.67921292781830,9.95802879333496,-6.32288646697998,2.91728210449219,0.77167999744415
664,1980520158,-0.10239984840155,-0.37375986576080,-116.50674438476562,-1.12014174461365,1.84486675262451,11.68714523315430,6.19741582870483,3.96736359596252,-0.72059255838394
665,1980528491,-0.10750450193882,-0.37137889862061,-116.50248718261719,0.55550658702850,-1.12715947628021,6.99986171722412,-1.23536157608032,3.82156682014465,0.84747254848480
666,1980536824,-0.15924613177776,-0.37694975733757,-116.49784088134766,0.65132176876068,-0.82856851816177,9.73200416564941,-6.83202123641968,2.87573599815369,0.87672412395477
667,1980545157,-0.10509142279625,-0.37400215864182,-116.50598144531250,-1.07482671737671,1.84272670745850,11.83274555206299,5.86606979370117,3.89490056037903,-0.65271472930908
668,1980553490,-0.10215567797422,-0.37173709273338,-116.50325012207031,0.43317595124245,-0.98537653684616,7.06565666198730,-0.27157491445541,3.81649541854858,0.65057593584061
669,1980561823,-0.15931099653244,-0.37707579135895,-116.49694824218750,0.74910211563110,-0.96085619926453,9.41964054107666,-7.47998523712158,2.89487004280090,1.08509600162506
670,1980570156,-0.11009396612644,-0.37447723746300,-116.50524139404297,-1.02630138397217,1.80906200408936,11.99045276641846,5.27258777618408,3.86093616485596,-0.67376959323883
671,1980578489,-0.09623339772224,-0.37160864472389,-116.50366973876953,0.28840801119804,-0.73276865482330,7.25983381271362,1.03993797302246,3.87925004959106,0.51169550418854
672,1980586822,-0.15825089812279,-0.37671574950218,-116.49692535400391,0.83528196811676,-1.15347409248352,9.08403396606445,-8.06378459930420,2.93180537223816,1.13089430332184
673,1980595155,-0.11555907875299,-0.37456896901131,-116.50489044189453,-0.92692959308624,1.64474892616272,12.05733299255371,4.49176359176636,3.79651618003845,-0.63212096691132
674,1980603488,-0.08983824402094,-0.37148156762123,-116.50437927246094,0.06100948154926,-0.39633047580719,7.58102703094482,2.45970940589905,3.91636514663696,0.38229247927666
675,1980611821,-0.15689481794834,-0.37673398852348,-116.49658203125000,0.91851961612701,-1.35620200634003,8.71449184417725,-8.66582107543945,2.90465450286865,1.25886297225952
676,1980620154,-0.11233276128769,-0.37454068660736,-116.50485992431641,-1.09318315982819,1.87690746784210,12.10379123687744,4.71417236328125,3.81273031234741,-0.67061913013458
677,1980628487,-0.11780523508787,-0.37469768524170,-116.49945068359375,0.96844828128815,-1.51310873031616,6.91375923156738,-1.27757394313812,3.51573300361633,0.97646582126617
678,1980636820,-0.12183264642954,-0.37278255820274,-116.50383758544922,-0.93445873260498,1.21037030220032,11.51269721984863,-1.11272072792053,3.77689576148987,-0.20344105362892
679,1980645153,-0.13453871011734,-0.37820649147034,-116.49865722656250,1.19182050228119,-1.77290427684784,7.91180896759033,-2.14658808708191,2.88580203056335,0.94442230463028
680,1980653486,-0.09564311802387,-0.37115913629532,-116.50147247314453,-0.68842351436615,1.86855351924896,10.24455261230469,4.03885173797607,4.39373779296875,-0.01433116476983
681,1980661819,-0.12787353992462,-0.37113443017006,-116.50241851806641,-0.44591310620308,-0.30618005990982,9.82740592956543,-4.49321031570435,3.53983592987061,0.20834618806839
682,1980670152,-0.13983823359013,-0.37662309408188,-116.50072479248047,0.44985309243202,-1.11035645008087,9.29944705963135,-2.06080627441406,2.88736486434937,0.52352941036224
683,1980678485,-0.13166384398937,-0.37903773784637,-116.49823760986328,0.39067101478577,-0.34005635976791,9.20911026000977,0.35665261745453,3.24586153030396,0.61466479301453
684,1980686818,-0.12179587036371,-0.37907823920250,-116.49752807617188,0.10276725888252,0.10132480412722,9.36922073364258,0.55839037895203,3.54219293594360,0.40470492839813
685,1980695151,-0.11719005554914,-0.37927162647247,-116.49639129638672,0.01918132603168,0.05925220623612,9.47129058837891,-0.07165583223104,3.51342797279358,0.45854610204697
686,1980703484,-0.11804290860891,-0.37980708479881,-116.49685668945312,-0.02541024796665,-0.06199022382498,9.51296424865723,-0.73017215728760,3.48097443580627,0.26385220885277
687,1980711817,-0.12392058968544,-0.38080099225044,-116.49751281738281,-0.09092842042446,-0.06260908395052,9.59195137023926,-1.33033919334412,3.41806578636169,0.24000537395477
688,1980720150,-0.13197822868824,-0.37988606095314,-116.50073242187500,-0.18060988187790,0.06666111946106,9.65520191192627,-1.59672713279724,3.65735363960266,-0.06266521662474
689,1980728483,-0.13707844913006,-0.37540909647942,-116.50363159179688,-0.16732732951641,0.53206932544708,9.73548221588135,-1.23805129528046,4.07420063018799,-0.02498668804765
690,1980736816,-0.12711019814014,-0.37193262577057,-116.50428771972656,0.15485621988773,0.61020541191101,9.54093360900879,0.56812369823456,3.96316266059875,0.24320717155933
691,1980745149,-0.11024937778711,-0.37723624706268,-116.49824523925781,0.34513849020004,-0.23026099801064,9.33740139007568,1.40309679508209,2.89858412742615,1.04278135299683
692,1980753482,-0.11683224141598,-0.38375565409660,-116.49369812011719,-0.17012545466423,-0.80332517623901,9.49479389190674,-1.41315019130707,2.76280283927917,0.86506962776184
693,1980761815,-0.13064071536064,-0.37462022900581,-116.49991607666016,-0.37079003453255,0.42517796158791,9.70673179626465,-2.28795313835144,4.63538265228271,-0.41944593191147
694,1980770148,-0.11453061550856,-0.37179496884346,-116.50078582763672,0.52954167127609,0.32311728596687,9.26989746093750,1.30591607093811,3.88598656654358,0.21877117455006
695,1980778481,-0.11879370361567,-0.38252547383308,-116.49457550048828,-0.15977147221565,-0.74689704179764,9.55261993408203,-1.13153445720673,2.24718809127808,1.06737089157104
696,1980786814,-0.12354779988527,-0.36911281943321,-116.50128173828125,-0.23472376167774,0.62280720472336,9.72922897338867,-1.20283174514771,5.15673494338989,-0.48148363828659
697,1980795147,-0.11512369662523,-0.37826892733574,-116.49689483642578,0.51437759399414,-0.52914327383041,9.17074012756348,0.38977178931236,2.43729710578918,0.85072559118271
698,1980803480,-0.12370944023132,-0.37433740496635,-116.49946594238281,-0.43459227681160,0.43798571825027,9.85166645050049,-1.65914928913116,4.01851511001587,0.01134710665792
699,1980811813,-0.11554122716188,-0.37553820014000,-116.49810028076172,0.37446424365044,-0.49476268887520,9.22821807861328,0.35652452707291,3.39432144165039,0.49304836988449
700,1980820146,-0.12075246125460,-0.37277156114578,-116.50014495849609,-0.22026409208775,0.47924721240997,9.73129558563232,-1.25431621074677,3.87835359573364,0.07735498994589
701,1980828479,-0.11929275095463,-0.37546470761299,-116.49872589111328,0.15908843278885,-0.55903404951096,9.32388591766357,-0.44990125298500,3.21171784400940,0.49796631932259
702,1980836812,-0.11471117287874,-0.37108659744263,-116.50013732910156,-0.01208924874663,0.43833565711975,9.63265514373779,-0.07718849182129,4.07268857955933,0.15307064354420
703,1980845145,-0.12235794216394,-0.37339848279953,-116.49848175048828,0.00485982839018,-0.28474748134613,9.45839977264404,-1.54186177253723,3.25946307182312,0.51405209302902
704,1980853478,-0.11639632284641,-0.37271958589554,-116.49841308593750,0.05350266769528,0.03160196915269,9.48818683624268,0.08849719166756,3.62646389007568,0.33019313216209
705,1980861811,-0.11762022227049,-0.37253087759018,-116.49874114990234,0.02948704175651,0.01759549416602,9.51152229309082,-0.77179527282715,3.56042981147766,0.28406184911728
706,1980870144,-0.11865531653166,-0.37281134724617,-116.49877929687500,0.01435392443091,-0.03374648839235,9.50343322753906,-0.75086855888367,3.51309514045715,0.31643825769424
707,1980878477,-0.11876286566257,-0.37307542562485,-116.49924468994141,0.02276138961315,-0.06892863661051,9.49287605285645,-0.63942092657089,3.50546169281006,0.26349362730980
708,1980886810,-0.11723471432924,-0.37230479717255,-116.49938201904297,0.03317058086395,-0.02681521140039,9.52557659149170,-0.44385623931885,3.63898873329163,0.30486062169075
709,1980895143,-0.11686632782221,-0.37255722284317,-116.49946594238281,0.02790221013129,-0.00797259155661,9.47912502288818,-0.58068752288818,3.50717806816101,0.31377437710762
710,1980903476,-0.11792569607496,-0.37259981036186,-116.49974060058594,0.00121563370340,-0.03250523656607,9.52149963378906,-0.75363492965698,3.54032301902771,0.28823703527451
711,1980911809,-0.11851701885462,-0.37267509102821,-116.49960327148438,0.01025191508234,-0.01884853094816,9.47942829132080,-0.69771891832352,3.52800202369690,0.34025946259499
712,1980920142,-0.11855582147837,-0.37276223301888,-116.49889373779297,0.02931079827249,-0.05154057219625,9.51384162902832,-0.62955945730209,3.53658318519592,0.40588319301605
713,1980928475,-0.11951952427626,-0.37320643663406,-116.49886322021484,0.03445190191269,-0.02643842063844,9.49702835083008,-0.74172419309616,3.48335671424866,0.32591548562050
714,1980936808,-0.11900197714567,-0.37341785430908,-116.49953460693359,0.02010687813163,-0.03611632063985,9.49630355834961,-0.56572890281677,3.52111244201660,0.24223385751247
715,1980945141,-0.11916696280241,-0.37375470995903,-116.50036621093750,0.04025822132826,-0.02111855149269,9.49497795104980,-0.64625990390778,3.49659895896912,0.22678843140602
716,1980953474,-0.11944610625505,-0.37323856353760,-116.50074768066406,0.02034691721201,-0.03306136652827,9.49905109405518,-0.65960490703583,3.60768795013428,0.27468705177307
717,1980961807,-0.11913125216961,-0.37219521403313,-116.50032806396484,0.03525838628411,-0.01890522241592,9.49198150634766,-0.58657878637314,3.66186213493347,0.37578642368317
718,1980970140,-0.11910410970449,-0.37187132239342,-116.50026702880859,0.03471567854285,-0.03436202183366,9.50223064422607,-0.62323272228241,3.58448171615601,0.32706815004349
719,1980978473,-0.11911344528198,-0.37231051921844,-116.50017547607422,0.03604818508029,-0.03900335729122,9.47503376007080,-0.62592226266861,3.48474025726318,0.33354857563972
720,1980986806,-0.11925344914198,-0.37317410111427,-116.50006866455078,0.02687744051218,-0.03765108808875,9.51230525970459,-0.64344245195389,3.44122147560120,0.33406090736389
721,1980995139,-0.12035693973303,-0.37297308444977,-116.50043487548828,0.02186099067330,-0.03557221591473,9.53017997741699,-0.75842458009720,3.56155633926392,0.27624949812889
722,1981003472,-0.12019413709641,-0.37303787469864,-116.50050354003906,0.03109442628920,-0.02283177524805,9.50808715820312,-0.60701900720596,3.53942656517029,0.31208387017250
723,1981011805,-0.12065222114325,-0.37328132987022,-116.50061035156250,0.00837505422533,-0.02439632639289,9.50486278533936,-0.68114662170410,3.50712704658508,0.30816489458084
724,1981020138,-0.12076620012522,-0.37494093179703,-116.50055694580078,0.02060166001320,-0.01586314477026,9.52425098419189,-0.64042001962662,3.34637188911438,0.32719624042511
725,1981028471,-0.12108916789293,-0.37573960423470,-116.50059509277344,0.02986902743578,-0.01294949650764,9.49407482147217,-0.66434353590012,3.44234824180603,0.32284182310104
726,1981036804,-0.12077730149031,-0.37639385461807,-116.50013732910156,0.03151579946280,-0.00652608834207,9.50594902038574,-0.58870476484299,3.46696376800537,0.37668296694756
727,1981045137,-0.12121129781008,-0.37628144025803,-116.50059509277344,0.01744763739407,-0.02471508271992,9.51316261291504,-0.67763745784760,3.55059432983398,0.26236662268639
728,1981053470,-0.12058564275503,-0.37659323215485,-116.50109100341797,0.03232669830322,-0.03762787207961,9.51411724090576,-0.55256313085556,3.50938081741333,0.26339122653008
729,1981061803,-0.12071055173874,-0.37609776854515,-116.50131225585938,0.01685783453286,-0.02580073475838,9.51947116851807,-0.64021503925323,3.59549570083618,0.29743248224258
730,1981070136,-0.12128765881062,-0.37587532401085,-116.50188446044922,0.04022153094411,-0.03090686909854,9.48930644989014,-0.69592589139938,3.57349300384521,0.25150614976883
731,1981078469,-0.12144879251719,-0.37644097208977,-116.50157165527344,0.03077043406665,-0.02856072969735,9.49336624145508,-0.64523541927338,3.46847510337830,0.35806143283844
732,1981086802,-0.12130206823349,-0.37585520744324,-116.50084686279297,0.04089877754450,-0.03956734389067,9.49561405181885,-0.60760802030563,3.61688351631165,0.40688210725784
733,1981095135,-0.12206676602364,-0.37626382708549,-116.50074768066406,0.02567533776164,-0.04377432540059,9.45709896087646,-0.71772360801697,3.48873567581177,0.33900439739227
734,1981103468,-0.12178546190262,-0.37623557448387,-116.50111389160156,0.02149401791394,-0.03719963878393,9.50746154785156,-0.59300798177719,3.54828906059265,0.27630075812340
735,1981111801,-0.12119711935520,-0.37616688013077,-116.50126647949219,0.01012101583183,-0.04629838839173,9.51543426513672,-0.55591857433319,3.54649591445923,0.30647435784340
736,1981120134,-0.12124255299568,-0.37575024366379,-116.50167846679688,0.03881248459220,-0.02435062266886,9.48982715606689,-0.63135242462158,3.59536767005920,0.27289405465126
737,1981128467,-0.12074308842421,-0.37583544850349,-116.50207519531250,0.02340652048588,-0.03137245401740,9.48422336578369,-0.56649720668793,3.52725982666016,0.27627518773079
738,1981136800,-0.12040349841118,-0.37503358721733,-116.50212860107422,0.02902319654822,-0.01117739826441,9.50277996063232,-0.58598965406418,3.64111447334290,0.31574669480324
739,1981145133,-0.12047394365072,-0.37509173154831,-116.50240325927734,0.01635651104152,-0.00841520633548,9.51811981201172,-0.63493847846985,3.53171658515930,0.28654646873474
740,1981153466,-0.12040771543980,-0.37484577298164,-116.50148773193359,0.01532034203410,-0.02106742560863,9.48360729217529,-0.61739259958267,3.57510638237000,0.43075454235077
741,1981161799,-0.11994103342295,-0.37555804848671,-116.50088500976562,0.01668741740286,-0.02063681744039,9.52391338348389,-0.56852072477341,3.45185112953186,0.39468976855278
742,1981170132,-0.11975477635860,-0.37620115280151,-116.50109100341797,0.01898284442723,-0.02295982651412,9.51969337463379,-0.60479044914246,3.46880769729614,0.29689458012581
743,1981178465,-0.11979486048222,-0.37606236338615,-116.50160980224609,0.02738656103611,-0.01832850463688,9.49141979217529,-0.63012301921844,3.55343747138977,0.26208487153053
744,1981186798,-0.11940012872219,-0.37661728262901,-116.50162506103516,0.03033049777150,-0.02510200068355,9.49170684814453,-0.58032900094986,3.48048806190491,0.31907653808594
745,1981195131,-0.11948586255312,-0.37698692083359,-116.50275421142578,0.00937945116311,-0.02831105142832,9.52500629425049,-0.63670593500137,3.49229621887207,0.18552391231060
746,1981203464,-0.11977428942919,-0.37744182348251,-116.50341033935547,0.03326070681214,-0.03926123306155,9.51013278961182,-0.66152602434158,3.49134802818298,0.24318152666092
747,1981211797,-0.11974605172873,-0.37728795409203,-116.50353240966797,0.01265044044703,-0.02747249975801,9.51635074615479,-0.62305349111557,3.55599880218506,0.31108492612839
748,1981220130,-0.11906507611275,-0.37644246220589,-116.50315093994141,0.02024159021676,-0.02613052539527,9.49839973449707,-0.54390543699265,3.64736413955688,0.36758986115456
749,1981228463,-0.11881578713655,-0.37692394852638,-116.50297546386719,0.02396686375141,-0.02056853473186,9.50308513641357,-0.59480100870132,3.47938680648804,0.34228304028511
750,1981236796,-0.11913477629423,-0.37729337811470,-116.50197601318359,0.02521568723023,-0.03618739172816,9.50103950500488,-0.66416436433792,3.50174784660339,0.44105154275894
751,1981245129,-0.11876243352890,-0.37662559747696,-116.50202941894531,0.01556042768061,-0.02886862680316,9.50985145568848,-0.58212184906006,3.61734461784363,0.31428664922714
752,1981253462,-0.11890384554863,-0.37638798356056,-116.50223541259766,0.03855204582214,-0.03005477972329,9.50468349456787,-0.64254593849182,3.57477426528931,0.29781675338745
753,1981261795,-0.11927361786366,-0.37613815069199,-116.50183868408203,0.02688858285546,-0.02391839213669,9.49635601043701,-0.67008113861084,3.56675648689270,0.36277437210083
754,1981270128,-0.11944075673819,-0.37596291303635,-116.50144195556641,0.02474461682141,-0.01677404902875,9.50377273559570,-0.64659297466278,3.56721782684326,0.37017694115639
755,1981278461,-0.11968551576138,-0.37655317783356,-116.50192260742188,0.02626068890095,-0.02218961343169,9.53251266479492,-0.65473830699921,3.46675872802734,0.26103466749191
756,1981286794,-0.11936163902283,-0.37759107351303,-116.50119781494141,0.04298254847527,-0.00584713416174,9.49802017211914,-0.58678376674652,3.42157530784607,0.40672844648361
757,1981295127,-0.11896326392889,-0.37784367799759,-116.50050354003906,0.03558084368706,-0.02062420360744,9.50568485260010,-0.57807475328445,3.50594830513000,0.40654909610748
758,1981303460,-0.11834754049778,-0.37758800387383,-116.50064086914062,0.02487205155194,-0.03592652827501,9.51781177520752,-0.55217891931534,3.57733559608459,0.30575713515282
759,1981311793,-0.11900086700916,-0.37745937705040,-116.50083160400391,0.02101390808821,-0.01494379062206,9.50770664215088,-0.70468610525131,3.55184936523438,0.29943045973778
760,1981320126,-0.11865164339542,-0.37687391042709,-116.50098419189453,0.02790737897158,-0.02828306145966,9.50101947784424,-0.58391493558884,3.61739587783813,0.30209428071976
761,1981328459,-0.11841001361609,-0.37639531493187,-116.50114440917969,0.02603352442384,-0.01996800303459,9.48857402801514,-0.59685003757477,3.59398460388184,0.30685853958130
762,1981336792,-0.11824306100607,-0.37653249502182,-116.50176239013672,0.02241420745850,-0.02995765022933,9.47495365142822,-0.60740315914154,3.52959060668945,0.24927775561810
763,1981345125,-0.11841431260109,-0.37682226300240,-116.50155639648438,0.03781844675541,-0.02492006495595,9.49225044250488,-0.64485114812851,3.50115847587585,0.34246227145195
764,1981353458,-0.11829066276550,-0.37707370519638,-116.50076293945312,0.02876326814294,-0.02384589612484,9.50527477264404,-0.61216741800308,3.51565623283386,0.41579589247704
765,1981361791,-0.11790675669909,-0.37696576118469,-116.50233459472656,0.01076727267355,-0.02084074169397,9.48291873931885,-0.58012402057648,3.55172085762024,0.12156514823437
766,1981370124,-0.11809127777815,-0.37640088796616,-116.50212860107422,0.02267331257463,-0.03806133195758,9.52664089202881,-0.64869314432144,3.61380958557129,0.34725213050842
767,1981378457,-0.11885563284159,-0.37668052315712,-116.50218200683594,0.02299274504185,-0.01201496087015,9.51794052124023,-0.71728825569153,3.50372028350830,0.31472215056419
768,1981386790,-0.11990374326706,-0.37715700268745,-116.50207519531250,0.01961976103485,-0.02896042540669,9.51256275177002,-0.75108629465103,3.48845410346985,0.33757001161575
769,1981395123,-0.11944951117039,-0.37641099095345,-116.50260925292969,0.02484760247171,-0.03395411744714,9.48759269714355,-0.57156878709793,3.62623286247253,0.25714129209518
770,1981403456,-0.11903318017721,-0.37620341777802,-116.50264739990234,0.02438512817025,-0.02911024913192,9.49832248687744,-0.57743453979492,3.57093191146851,0.31710425019264
771,1981411789,-0.11874181032181,-0.37608665227890,-116.50334167480469,0.03049941733479,-0.01958083733916,9.50069141387939,-0.59102296829224,3.55141377449036,0.23734152317047
772,1981420122,-0.11857212334871,-0.37650913000107,-116.50333404541016,0.00966827571392,-0.04331134632230,9.50916862487793,-0.60648107528687,3.49488306045532,0.32176598906517
773,1981428455,-0.11932059377432,-0.37678545713425,-116.50375366210938,0.02885169535875,-0.03752081841230,9.49546051025391,-0.71580260992050,3.50507736206055,0.27061438560486
774,1981436788,-0.11974894255400,-0.37647369503975,-116.50305938720703,0.03090450726449,-0.02471883967519,9.48847389221191,-0.67761176824570,3.58409738540649,0.40542212128639
775,1981445121,-0.11990819871426,-0.37638717889786,-116.50306701660156,0.05757834762335,-0.02107842825353,9.51171302795410,-0.64485126733780,3.54606056213379,0.31841057538986
776,1981453454,-0.11968808621168,-0.37589606642723,-116.50337219238281,0.02872595191002,-0.03338669613004,9.49541187286377,-0.59951400756836,3.60510110855103,0.28687942028046
777,1981461787,-0.11975397169590,-0.37583169341087,-116.50297546386719,0.01973466016352,-0.02986064180732,9.47951412200928,-0.63442623615265,3.54452371597290,0.36656534671783
778,1981470120,-0.12063269317150,-0.37557771801949,-116.50345611572266,0.02879034169018,-0.04488088935614,9.50818634033203,-0.73147845268250,3.57672047615051,0.26367291808128
779,1981478453,-0.12053524702787,-0.37542089819908,-116.50379180908203,0.03543322533369,-0.04564957693219,9.49163627624512,-0.61362749338150,3.55689525604248,0.28093695640564
780,1981486786,-0.11999808996916,-0.37569153308868,-116.50315093994141,0.02118966355920,-0.00711570959538,9.50337886810303,-0.56157940626144,3.51258277893066,0.39814770221710
781,1981495119,-0.11940531432629,-0.37626045942307,-116.50261688232422,0.01556744799018,-0.04192660376430,9.53270912170410,-0.55425363779068,3.46844959259033,0.38539183139801
782,1981503452,-0.11977445334196,-0.37646746635437,-116.50226593017578,0.03131488710642,-0.01189861353487,9.51951599121094,-0.67072159051895,3.52034378051758,0.36215969920158
783,1981511785,-0.11969850957394,-0.37694308161736,-116.50270080566406,0.01161888986826,-0.03581013157964,9.50376892089844,-0.61636823415756,3.48107719421387,0.27327829599380
784,1981520118,-0.11933433264494,-0.37718009948730,-116.50273132324219,0.03816909343004,-0.02627063170075,9.52544212341309,-0.58253175020218,3.51675796508789,0.31766775250435
785,1981528451,-0.11959187686443,-0.37720191478729,-116.50166320800781,0.02638995647430,-0.03534590825438,9.50804328918457,-0.65563482046127,3.53537940979004,0.44573894143105
786,1981536784,-0.11893397569656,-0.37710249423981,-116.50099182128906,0.02624381147325,-0.02334444969893,9.51991653442383,-0.54769641160965,3.55666470527649,0.40250208973885
787,1981545117,-0.11795350164175,-0.37705093622208,-116.50160980224609,0.00788838509470,-0.03912509977818,9.48788738250732,-0.50799435377121,3.54477977752686,0.25037914514542
788,1981553450,-0.11812330782413,-0.37782105803490,-116.50230407714844,0.01853208430111,-0.02843156829476,9.49378585815430,-0.64725899696350,3.45221018791199,0.23559974133968
789,1981561783,-0.11882583051920,-0.37770852446556,-116.50248718261719,0.02442496828735,-0.02596257813275,9.51782798767090,-0.71024435758591,3.55238723754883,0.29996833205223
790,1981570116,-0.11902402341366,-0.37761080265045,-116.50339508056641,0.00043227709830,-0.01242520753294,9.51258754730225,-0.65092182159424,3.55651116371155,0.21234202384949
791,1981578449,-0.11933618783951,-0.37819236516953,-116.50238800048828,0.03980871662498,-0.02415627799928,9.51167297363281,-0.66216647624969,3.46847510337830,0.44448384642601
792,1981586782,-0.11919452995062,-0.37805214524269,-116.50240325927734,0.01853572763503,-0.03933669626713,9.50015830993652,-0.60973411798477,3.56314516067505,0.32112568616867
793,1981595115,-0.11891628801823,-0.37795189023018,-116.50234985351562,0.03498507663608,-0.03262012451887,9.49392414093018,-0.59185534715652,3.54851913452148,0.32765725255013
794,1981603448,-0.11928178369999,-0.37813460826874,-116.50274658203125,0.02072783000767,-0.02734102681279,9.49241924285889,-0.67079848051071,3.52467274665833,0.27463585138321
795,1981611781,-0.11988608539104,-0.37749844789505,-116.50363159179688,0.02580967918038,-0.01368384249508,9.50376605987549,-0.69843608140945,3.61165809631348,0.21646592020988
796,1981620114,-0.12039295583963,-0.37697917222977,-116.50372314453125,0.02539286576211,-0.03543585166335,9.49312877655029,-0.68734502792358,3.60830235481262,0.30975291132927
797,1981628447,-0.11951799690723,-0.37782821059227,-116.50385284423828,0.02089760266244,-0.00254413951188,9.50236415863037,-0.52105760574341,3.43571448326111,0.30670490860939
798,1981636780,-0.11927287280560,-0.37818121910095,-116.50361633300781,0.03381333500147,-0.00325613562018,9.52215099334717,-0.59754168987274,3.50379657745361,0.34891712665558
799,1981645113,-0.11889491975307,-0.37763616442680,-116.50251007080078,0.04098993167281,-0.02525459602475,9.47579479217529,-0.57935547828674,3.60105347633362,0.46015965938568
800,1981653446,-0.11927678436041,-0.37873390316963,-116.50273132324219,0.02002713456750,-0.03610105812550,9.50856399536133,-0.67197662591934,3.41463351249695,0.29438439011574
801,1981661779,-0.11913798004389,-0.37827908992767,-116.50249481201172,0.02259854227304,-0.00346684223041,9.51805782318115,-0.60865825414658,3.58983469009399,0.35145291686058
802,1981670112,-0.11911724507809,-0.37810808420181,-116.50311279296875,0.03377604112029,-0.01782276108861,9.50544166564941,-0.62443667650223,3.56683373451233,0.24792021512985
803,1981678445,-0.11897606402636,-0.37806126475334,-116.50330352783203,0.02605245262384,-0.01782566681504,9.51266479492188,-0.60947793722153,3.54378104209900,0.29963532090187
804,1981686778,-0.11905349045992,-0.37885612249374,-116.50304412841797,0.04798166081309,-0.01037815585732,9.52440834045410,-0.63486158847809,3.44990420341492,0.35401436686516
805,1981695111,-0.11926282942295,-0.37877064943314,-116.50283813476562,0.02885693311691,-0.01739501580596,9.48324489593506,-0.65033257007599,3.54823732376099,0.34551039338112
806,1981703444,-0.11861437559128,-0.37868553400040,-116.50299072265625,0.01450334861875,-0.00778946513310,9.51421451568604,-0.54966866970062,3.55584478378296,0.30286270380020
807,1981711777,-0.11899139732122,-0.37846052646637,-116.50328826904297,0.01050478965044,-0.03136722370982,9.50518035888672,-0.67133629322052,3.56440043449402,0.28449732065201
808,1981720110,-0.11865768581629,-0.37841114401817,-116.50333404541016,0.01205615047365,-0.02473985962570,9.47884845733643,-0.58565670251846,3.55187487602234,0.31684812903404
809,1981728443,-0.11847952753305,-0.37855634093285,-116.50409698486328,0.02738753706217,-0.02017378993332,9.49915790557861,-0.60443192720413,3.52077889442444,0.23244915902615
810,1981736776,-0.11865248531103,-0.37904939055443,-116.50397491455078,0.03342404589057,-0.04309998825192,9.49533367156982,-0.64674669504166,3.48635339736938,0.33562329411507
811,1981745109,-0.11875942349434,-0.37888944149017,-116.50489044189453,0.03775897249579,-0.02041544951499,9.48446178436279,-0.63990759849548,3.55581903457642,0.20775705575943
812,1981753442,-0.11889566481113,-0.37820866703987,-116.50539398193359,0.02611193433404,-0.05032340064645,9.49412250518799,-0.64415955543518,3.62705254554749,0.26162376999855
813,1981761775,-0.11831009387970,-0.37802818417549,-116.50563812255859,0.03385790437460,-0.03039541095495,9.52468204498291,-0.55433046817780,3.55876541137695,0.29502478241920
814,1981770108,-0.11833229660988,-0.37934803962708,-116.50477600097656,0.02874931134284,-0.03165122494102,9.51536750793457,-0.62827879190445,3.38709855079651,0.42314720153809
815,1981778441,-0.11854422092438,-0.37878620624542,-116.50416564941406,0.02591727115214,-0.03352789953351,9.50965213775635,-0.65048623085022,3.60341072082520,0.39297357201576
816,1981786774,-0.11792383342981,-0.37852928042412,-116.50472259521484,0.01365320943296,-0.03286541998386,9.51363372802734,-0.55220460891724,3.57797574996948,0.25393953919411
817,1981795107,-0.11815721541643,-0.37878441810608,-116.50418090820312,0.02740741334856,-0.04422245547175,9.51713371276855,-0.65353441238403,3.50612807273865,0.38347074389458
