sep=,
DeviceTag:,Right Foot
FirmwareVersion:,2.4.0
AppVersion:,2022.0.0
StartTime: ,2023-06-27_13:37:39_000 CEST
© Xsens Technologies B. V. 2005-2023

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
654,1990844745,-0.13689613342285,-0.35184326767921,-116.53140258789062,0.01156858075410,-0.02860760875046,9.49474906921387,-0.46560278534889,3.53668570518494,0.34643253684044
655,1990853078,-0.13709887862206,-0.35229703783989,-116.53200531005859,-0.01230607647449,-0.00073599454481,9.52776145935059,-0.65066564083099,3.49501156806946,0.24966196715832
656,1990861411,-0.13716426491737,-0.35241734981537,-116.53261566162109,0.02381086908281,-0.06492370367050,9.49955081939697,-0.63304305076599,3.52154779434204,0.24963635206223
657,1990869744,-0.13761982321739,-0.35286110639572,-116.53299713134766,0.02695677243173,-0.02193194255233,9.49923801422119,-0.68112093210220,3.49547243118286,0.27307337522507
658,1990878077,-0.13748210668564,-0.35242900252342,-116.53384399414062,0.02418595366180,-0.03588336333632,9.46277809143066,-0.60850453376770,3.58850288391113,0.22376595437527
659,1990886410,-0.13602654635906,-0.35186505317688,-116.53385925292969,-0.00231338199228,-0.06436710059643,9.56565952301025,-0.44944018125534,3.61611509323120,0.31902527809143
660,1990894743,-0.13568004965782,-0.35041305422783,-116.53364562988281,0.03619321063161,0.02094308286905,9.50271511077881,-0.58245486021042,3.70932507514954,0.34704723954201
661,1990903076,-0.13587030768394,-0.35136961936951,-116.53369903564453,0.05208330601454,-0.01159192156047,9.52519512176514,-0.64792490005493,3.43389582633972,0.31359508633614
662,1990911409,-0.13561251759529,-0.35193231701851,-116.53453063964844,0.05874211341143,-0.00283252075315,9.46847438812256,-0.59487771987915,3.46957612037659,0.22269015014172
663,1990919742,-0.13594931364059,-0.35214045643806,-116.53406524658203,0.04679763317108,-0.01816082186997,9.50818347930908,-0.66552191972733,3.52270030975342,0.37427520751953
664,1990928075,-0.13535563647747,-0.35124534368515,-116.53388977050781,0.00847531016916,-0.03115747496486,9.51439094543457,-0.55199956893921,3.64406013488770,0.33908122777939
665,1990936408,-0.13471269607544,-0.35182023048401,-116.53330230712891,-0.01330137159675,-0.00752867152914,9.49877929687500,-0.54895144701004,3.47854113578796,0.39238443970680
666,1990944741,-0.13522329926491,-0.35175403952599,-116.53238677978516,0.01340531278402,0.00076956965495,9.49672603607178,-0.68450200557709,3.54485630989075,0.42675876617432
667,1990953074,-0.13545045256615,-0.35172384977341,-116.53286743164062,0.02210045419633,-0.02396444231272,9.50965976715088,-0.65307337045670,3.55195188522339,0.26264840364456
668,1990961407,-0.13589835166931,-0.35055369138718,-116.53321838378906,0.02737437188625,-0.02091389149427,9.53900146484375,-0.67902052402496,3.67697429656982,0.27840110659599
669,1990969740,-0.13582828640938,-0.35005494952202,-116.53350830078125,0.01930807903409,-0.03551239147782,9.50439357757568,-0.61557412147522,3.60776495933533,0.28652080893517
670,1990978073,-0.13561251759529,-0.35026818513870,-116.53357696533203,0.02240717411041,-0.04683933779597,9.54503536224365,-0.60007756948471,3.51273655891418,0.31205826997757
671,1990986406,-0.13573861122131,-0.35097038745880,-116.53319549560547,0.02622336521745,-0.05043055117130,9.47026157379150,-0.63947206735611,3.46432518959045,0.36651405692101
672,1990994739,-0.13540814816952,-0.35074135661125,-116.53294372558594,0.04497999325395,-0.07097330689430,9.49044799804688,-0.58435040712357,3.56373453140259,0.35240069031715
673,1991003072,-0.13484357297421,-0.35080656409264,-116.53254699707031,0.04152874648571,-0.05442431196570,9.46800327301025,-0.55783951282501,3.53996396064758,0.36953654885292
674,1991011405,-0.13506865501404,-0.35091152787209,-116.53160858154297,0.00197520339862,-0.02301385812461,9.51388931274414,-0.65076816082001,3.52398109436035,0.43772169947624
675,1991019738,-0.13537299633026,-0.35094904899597,-116.53167724609375,0.01962088979781,-0.04337610676885,9.50423526763916,-0.66255068778992,3.54319190979004,0.31159716844559
676,1991028071,-0.13530556857586,-0.35137712955475,-116.53181457519531,0.02125279977918,-0.01489905919880,9.47275733947754,-0.61534357070923,3.48655819892883,0.30416902899742
677,1991036404,-0.13535918295383,-0.35120278596878,-116.53083038330078,0.02782738581300,-0.03345844894648,9.49821472167969,-0.63117307424545,3.56834411621094,0.43969389796257
678,1991044737,-0.13531823456287,-0.35159301757812,-116.53069305419922,0.04539225623012,0.00333070452325,9.50903511047363,-0.61910891532898,3.48993992805481,0.33846649527550
679,1991053070,-0.13566219806671,-0.35128048062325,-116.53021240234375,0.03764314204454,-0.00252654310316,9.49887657165527,-0.66808325052261,3.58499383926392,0.37829661369324
680,1991061403,-0.13591498136520,-0.35164019465446,-116.53040313720703,0.05298186838627,-0.00336942402646,9.50113296508789,-0.65384173393250,3.49480605125427,0.29894375801086
681,1991069736,-0.13654375076294,-0.35266774892807,-116.52986907958984,0.03095619007945,0.01272709667683,9.49191665649414,-0.70015239715576,3.42470049858093,0.38380372524261
682,1991078069,-0.13701446354389,-0.35263261198997,-116.52998352050781,0.02714558318257,-0.02276630327106,9.51516056060791,-0.68117219209671,3.53947782516479,0.31059822440147
683,1991086402,-0.13646361231804,-0.35154047608376,-116.52927398681641,0.00373933184892,-0.01179880276322,9.51116371154785,-0.55945330858231,3.67869091033936,0.40511471033096
684,1991094735,-0.13582305610180,-0.35157668590546,-116.52899932861328,0.02095977030694,-0.02693307213485,9.52515125274658,-0.54782444238663,3.53358650207520,0.35841998457909
685,1991103068,-0.13538038730621,-0.35067087411880,-116.52875518798828,0.01160425692797,-0.02662252448499,9.48485088348389,-0.57108211517334,3.65658545494080,0.34968546032906
686,1991111401,-0.13544599711895,-0.34998634457588,-116.52846527099609,0.00564445275813,-0.03339303284883,9.48571968078613,-0.63273561000824,3.61847162246704,0.35575610399246
687,1991119734,-0.13557983934879,-0.34942635893822,-116.52761840820312,0.02193630486727,-0.05307539179921,9.49499511718750,-0.64113706350327,3.61468076705933,0.42202013731003
688,1991128067,-0.13517983257771,-0.34855201840401,-116.52715301513672,0.03066510707140,-0.05795737728477,9.50485229492188,-0.57548779249191,3.64277935028076,0.37711831927299
689,1991136400,-0.13499893248081,-0.34808346629143,-116.52770233154297,0.02183065377176,-0.03320379927754,9.48657608032227,-0.60496979951859,3.60435819625854,0.25629600882530
690,1991144733,-0.13453352451324,-0.34750109910965,-116.52858734130859,0.02644549123943,-0.02866322174668,9.51045417785645,-0.56747055053711,3.60804653167725,0.21449360251427
691,1991153066,-0.13515765964985,-0.34777924418449,-116.52843475341797,0.03382012248039,-0.00047449319391,9.38829994201660,-0.70125371217728,3.51452946662903,0.33772370219231
692,1991161399,-0.13418908417225,-0.34625631570816,-116.52941131591797,-0.05657081305981,-0.06053217500448,9.65704536437988,-0.50953108072281,3.71975016593933,0.20660437643528
693,1991169732,-0.13380537927151,-0.34617346525192,-116.52851867675781,0.08793938159943,0.03411862254143,9.49595642089844,-0.57810050249100,3.55822753906250,0.42837250232697
694,1991178065,-0.13544160127640,-0.34720626473427,-116.52796173095703,0.06619170308113,-0.03068486601114,9.62705230712891,-0.82074409723282,3.41171336174011,0.38690304756165
695,1991186398,-0.13623711466789,-0.34934717416763,-116.52774047851562,0.04822594672441,-0.02797514386475,9.29711151123047,-0.71997773647308,3.29124999046326,0.34553605318069
696,1991194731,-0.13715562224388,-0.34779822826385,-116.52797698974609,0.00373894581571,-0.11039736866951,9.52665901184082,-0.73442411422729,3.72246551513672,0.29387208819389
697,1991203064,-0.13456077873707,-0.34596812725067,-116.52836608886719,0.03965016081929,-0.03532823175192,9.53232669830322,-0.31499102711678,3.76764893531799,0.27379053831100
698,1991211397,-0.13516359031200,-0.34638121724129,-116.52796173095703,-0.02281539514661,-0.00448204251006,9.55614280700684,-0.69705295562744,3.48824882507324,0.36766672134399
699,1991219730,-0.13652077317238,-0.34742093086243,-116.52882385253906,0.02826148457825,-0.06932065635920,9.49688148498535,-0.78847014904022,3.42275309562683,0.21725992858410
700,1991228063,-0.13691858947277,-0.34749799966812,-116.52876281738281,0.00781264621764,-0.06173709779978,9.47682285308838,-0.67179727554321,3.52723383903503,0.33254960179329
701,1991236396,-0.13755339384079,-0.34703454375267,-116.52960968017578,0.04797013103962,-0.02369348146021,9.48593902587891,-0.70168912410736,3.60461449623108,0.21946275234222
702,1991244729,-0.13654501736164,-0.34569567441940,-116.52979278564453,-0.03508956357837,-0.01486433949322,9.51758670806885,-0.50387042760849,3.69838786125183,0.30150514841080
703,1991253062,-0.13712580502033,-0.34563475847244,-116.52935028076172,-0.00676523242146,0.02169159613550,9.56675720214844,-0.69469648599625,3.55538368225098,0.37317374348640
704,1991261395,-0.13691870868206,-0.34697812795639,-116.52960968017578,0.05634616687894,0.00722436094657,9.44155883789062,-0.59977018833160,3.37457323074341,0.29090088605881
705,1991269728,-0.13686430454254,-0.34602743387222,-116.52967071533203,0.04382731020451,-0.02451779507101,9.52106475830078,-0.61836600303650,3.66134977340698,0.31292909383774
706,1991278061,-0.13660877943039,-0.34584552049637,-116.53000640869141,0.04792540147901,0.01966858655214,9.43873119354248,-0.59498029947281,3.55912399291992,0.28039902448654
707,1991286394,-0.13779160380363,-0.34575325250626,-116.53003692626953,0.01138866599649,-0.02236095815897,9.58861541748047,-0.76772248744965,3.55922555923462,0.31838488578796
708,1991294727,-0.13791348040104,-0.34531334042549,-116.52969360351562,-0.04324393719435,-0.01485224906355,9.45059871673584,-0.63870370388031,3.58916831016541,0.35934206843376
709,1991303060,-0.13765853643417,-0.34441244602203,-116.52909088134766,0.08789412677288,-0.06401219218969,9.56464862823486,-0.59387874603271,3.65614986419678,0.39458724856377
710,1991311393,-0.13722573220730,-0.34431609511375,-116.52896881103516,0.03090632706881,-0.01721457764506,9.45745182037354,-0.57210677862167,3.54800724983215,0.33780056238174
711,1991319726,-0.13737988471985,-0.34495899081230,-116.52931213378906,0.01731652393937,-0.04459079727530,9.52012062072754,-0.64336556196213,3.47129249572754,0.27845236659050
712,1991328059,-0.13832010328770,-0.34407263994217,-116.52850341796875,-0.00068005861249,-0.05319295451045,9.54712486267090,-0.73695987462997,3.64326572418213,0.41725584864616
713,1991336392,-0.13897533714771,-0.34415423870087,-116.52894592285156,-0.01223292760551,-0.03819313645363,9.49338531494141,-0.70486527681351,3.53770995140076,0.26889818906784
714,1991344725,-0.13838621973991,-0.34353223443031,-116.52748107910156,0.01733671315014,-0.04408527910709,9.49553775787354,-0.55281919240952,3.61127376556396,0.49681365489960
715,1991353058,-0.13726985454559,-0.34355583786964,-116.52678680419922,0.01239903178066,-0.02434203214943,9.46862888336182,-0.49108895659447,3.54536890983582,0.40547338128090
716,1991361391,-0.13772946596146,-0.34360095858574,-116.52659606933594,0.02865707874298,-0.03294528648257,9.52907943725586,-0.67884129285812,3.53087115287781,0.34525430202484
717,1991369724,-0.13852307200432,-0.34426647424698,-116.52647399902344,0.05239870771766,0.00680960342288,9.47289276123047,-0.72089982032776,3.46734786033630,0.33467561006546
718,1991378057,-0.13880625367165,-0.34474399685860,-116.52599334716797,0.02765745110810,-0.00691438559443,9.52501106262207,-0.65740221738815,3.47979664802551,0.38365003466606
719,1991386390,-0.13870339095592,-0.34447988867760,-116.52603149414062,0.02487764507532,-0.00611060764641,9.49067687988281,-0.61347377300262,3.57871866226196,0.31774461269379
720,1991394723,-0.13902863860130,-0.34457245469093,-116.52588653564453,0.00764287495986,-0.01147098746151,9.53406238555908,-0.66244810819626,3.52838635444641,0.33849212527275
721,1991403056,-0.13951757550240,-0.34434193372726,-116.52525329589844,0.03640635684133,-0.04442532733083,9.52373790740967,-0.68445074558258,3.57426142692566,0.39661079645157
722,1991411389,-0.13954277336597,-0.34383565187454,-116.52497100830078,0.03993640467525,-0.04589100927114,9.48450469970703,-0.62730526924133,3.59746742248535,0.34730336070061
723,1991419722,-0.13918146491051,-0.34361818432808,-116.52525329589844,0.04598900303245,-0.03215242922306,9.48824119567871,-0.58204507827759,3.57477426528931,0.28695628046989
724,1991428055,-0.13921219110489,-0.34316232800484,-116.52593994140625,0.01050270162523,-0.03581663221121,9.49456214904785,-0.62996923923492,3.59198617935181,0.23908323049545
725,1991436388,-0.13913618028164,-0.34337985515594,-116.52629089355469,0.01075043343008,-0.05301081389189,9.49251651763916,-0.61620169878006,3.52163743972778,0.27746620774269
726,1991444721,-0.13899688422680,-0.34377247095108,-116.52543640136719,0.03477805480361,-0.05044196173549,9.50502586364746,-0.60630178451538,3.49029850959778,0.42232754826546
727,1991453054,-0.13902977108955,-0.34424719214439,-116.52535247802734,0.02774817124009,-0.03941334038973,9.50284194946289,-0.63009738922119,3.49014472961426,0.33014190196991
728,1991461387,-0.13909295201302,-0.34314805269241,-116.52585601806641,0.04014463722706,-0.05030146613717,9.48615837097168,-0.63089138269424,3.66711330413818,0.26177746057510
729,1991469720,-0.13874827325344,-0.34319120645523,-116.52659606933594,0.00217330455780,-0.02297760546207,9.53910923004150,-0.58473455905914,3.54273080825806,0.23214180767536
730,1991478053,-0.13915108144283,-0.34362986683846,-116.52635955810547,0.00444636866450,-0.03166332840919,9.49853897094727,-0.67359042167664,3.48430466651917,0.34717535972595
731,1991486386,-0.13919018208981,-0.34393328428268,-116.52685546875000,0.02523605711758,-0.03515426814556,9.50475215911865,-0.63084018230438,3.51227498054504,0.26187995076180
732,1991494719,-0.13809306919575,-0.34387037158012,-116.52677154541016,0.02420923486352,0.00031789773493,9.51864337921143,-0.49103772640228,3.54424190521240,0.32816958427429
733,1991503052,-0.13725498318672,-0.34389442205429,-116.52668762207031,0.02530361898243,-0.02068127319217,9.51734924316406,-0.52602678537369,3.54603481292725,0.33183240890503
734,1991511385,-0.13716414570808,-0.34361910820007,-116.52693176269531,0.04564601555467,-0.01469057798386,9.53811073303223,-0.61267977952957,3.56988191604614,0.29574197530746
