sep=,
DeviceTag:,Right Foot
FirmwareVersion:,2.4.0
AppVersion:,2022.0.0
StartTime: ,2023-06-27_13:36:40_000 CEST
© Xsens Technologies B. V. 2005-2023

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
688,1932555410,-0.10628655552864,-0.32248240709305,-116.57306671142578,-0.00102698581759,-0.01577439904213,9.48313140869141,-0.59286707639694,3.51625847816467,0.28945368528366
689,1932563743,-0.10628937184811,-0.32293298840523,-116.57302856445312,0.02601475827396,-0.01824941672385,9.52226352691650,-0.62442380189896,3.47460937500000,0.30448916554451
690,1932572076,-0.10615463554859,-0.32304829359055,-116.57331085205078,0.01723856478930,-0.01878184825182,9.52646732330322,-0.61048972606659,3.52655529975891,0.26340401172638
691,1932580409,-0.10601488500834,-0.32310304045677,-116.57329559326172,0.02420700900257,-0.03211107850075,9.49070262908936,-0.60631453990936,3.52337884902954,0.30238884687424
692,1932588742,-0.10548889636993,-0.32243862748146,-116.57372283935547,0.01404981501400,-0.02550443634391,9.51308536529541,-0.56387174129486,3.61991834640503,0.24319435656071
693,1932597075,-0.10541015118361,-0.32178801298141,-116.57348632812500,0.01483803987503,-0.04191332682967,9.52458477020264,-0.61433178186417,3.60762405395508,0.34283372759819
694,1932605408,-0.10531271994114,-0.32144671678543,-116.57415771484375,0.03443303704262,-0.02658436633646,9.49393844604492,-0.61571496725082,3.58093428611755,0.21540293097496
695,1932613741,-0.10631094872952,-0.32160431146622,-116.57443237304688,0.01873149722815,-0.03736109659076,9.46763420104980,-0.74230051040649,3.51016235351562,0.27157494425774
696,1932622074,-0.10599882900715,-0.32251238822937,-116.57382965087891,0.02969561517239,-0.02280054800212,9.51686954498291,-0.59025442600250,3.43073248863220,0.36747467517853
697,1932630407,-0.10638819634914,-0.32281821966171,-116.57351684570312,0.02004990354180,-0.03757618367672,9.52524471282959,-0.66917192935944,3.49287247657776,0.33240875601768
698,1932638740,-0.10667952150106,-0.32334536314011,-116.57368469238281,0.01541255041957,-0.02464502304792,9.52762508392334,-0.66307580471039,3.47645378112793,0.27618551254272
699,1932647073,-0.10721720010042,-0.32315185666084,-116.57284545898438,0.02837817370892,-0.03014663793147,9.51604080200195,-0.68682020902634,3.55304050445557,0.38740250468254
700,1932655406,-0.10745807737112,-0.32329156994820,-116.57376098632812,0.01543451193720,-0.03575319796801,9.47903537750244,-0.65738940238953,3.52353286743164,0.18348759412766
701,1932663739,-0.10749906301498,-0.32337635755539,-116.57286071777344,0.00467874296010,-0.03924580290914,9.49766540527344,-0.62752318382263,3.51994681358337,0.41183847188950
702,1932672072,-0.10801795870066,-0.32379856705666,-116.57208251953125,0.03486977890134,-0.04988953098655,9.50313663482666,-0.68940722942352,3.48885130882263,0.38770988583565
703,1932680405,-0.10789357870817,-0.32397776842117,-116.57227325439453,0.01407682523131,-0.04307348281145,9.48078727722168,-0.60833811759949,3.50780558586121,0.27490481734276
704,1932688738,-0.10774872452021,-0.32432439923286,-116.57230377197266,0.01779406331480,-0.03844786435366,9.47492122650146,-0.60969573259354,3.49791860580444,0.29324460029602
705,1932697071,-0.10295874625444,-0.34056979417801,-116.59637451171875,0.02256396971643,-0.03385821729898,9.50143814086914,-0.63830673694611,3.53667283058167,0.27813220024109
706,1932705404,-0.10223395377398,-0.34028810262680,-116.59575653076172,0.00029146997258,-0.02400138415396,9.51287269592285,-0.53876990079880,3.57358288764954,0.36970308423042
707,1932713737,-0.10280799865723,-0.33944863080978,-116.59468841552734,0.02387179248035,-0.01567703671753,9.53159141540527,-0.69212216138840,3.63059997558594,0.42172554135323
708,1932722070,-0.10296799242496,-0.33961740136147,-116.59394073486328,0.02707837149501,-0.05014287680387,9.48089027404785,-0.64537638425827,3.52025413513184,0.38624989986420
709,1932730403,-0.10278519988060,-0.33975109457970,-116.59314727783203,0.04245822876692,-0.01156669761986,9.49587249755859,-0.60236996412277,3.51420927047729,0.39780190587044
710,1932738736,-0.10237558931112,-0.33948475122452,-116.59329986572266,0.01915875263512,-0.02980521321297,9.51162528991699,-0.57883054018021,3.57335257530212,0.28074488043785
711,1932747069,-0.10254019498825,-0.33973690867424,-116.59271240234375,0.01177618280053,-0.01757190562785,9.49214649200439,-0.64225137233734,3.50071072578430,0.35835599899292
712,1932755402,-0.10311489552259,-0.33848479390144,-116.59268188476562,0.02515036426485,-0.02893472276628,9.50662136077881,-0.69619476795197,3.69117736816406,0.30108246207237
713,1932763735,-0.10278765857220,-0.33838301897049,-116.59210968017578,0.04800641164184,-0.02682331949472,9.51004409790039,-0.58403027057648,3.54235935211182,0.36719289422035
714,1932772068,-0.10336906462908,-0.33805739879608,-116.59164428710938,0.03187561035156,-0.02036210149527,9.51068401336670,-0.69739878177643,3.57932043075562,0.35564082860947
715,1932780401,-0.10372179001570,-0.33798784017563,-116.59175109863281,0.04157350957394,-0.02149236947298,9.52014923095703,-0.66563719511032,3.54007959365845,0.28563714027405
716,1932788734,-0.10424749553204,-0.33762580156326,-116.59191894531250,0.01799815893173,-0.02354011498392,9.48502445220947,-0.69012427330017,3.58446884155273,0.27646723389626
717,1932797067,-0.10388604551554,-0.33789157867432,-116.59157562255859,0.01774370670319,-0.02876025252044,9.50944328308105,-0.57975256443024,3.49840474128723,0.34857130050659
718,1932805400,-0.10343416035175,-0.33815363049507,-116.59168243408203,0.01760539226234,-0.02145182527602,9.48180484771729,-0.57406628131866,3.50911188125610,0.28543224930763
719,1932813733,-0.10379970073700,-0.33764353394508,-116.59075927734375,0.02417010813951,-0.05167131870985,9.51781940460205,-0.66696906089783,3.59181976318359,0.41862621903419
720,1932822066,-0.10455390065908,-0.33740353584290,-116.59034729003906,0.00199928204529,-0.03756234794855,9.49662971496582,-0.71753156185150,3.56979179382324,0.34616357088089
721,1932830399,-0.10513681173325,-0.33715012669563,-116.58969116210938,0.01520528085530,-0.01751580648124,9.49656200408936,-0.69355660676956,3.56026315689087,0.38648039102554
722,1932838732,-0.10555639863014,-0.33752682805061,-116.58969116210938,0.02821336872876,-0.02533499151468,9.51632595062256,-0.67759895324707,3.49586915969849,0.29624143242836
723,1932847065,-0.10512461513281,-0.33707338571548,-116.58975982666016,0.02403279393911,-0.03595819696784,9.53069591522217,-0.57188910245895,3.58534002304077,0.30205592513084
724,1932855398,-0.10552448779345,-0.33602571487427,-116.58960723876953,0.02697972580791,-0.01953137665987,9.49890327453613,-0.67526793479919,3.66663885116577,0.31719383597374
725,1932863731,-0.10546186566353,-0.33604443073273,-116.58925628662109,0.02595352567732,-0.02303913049400,9.52593803405762,-0.61553567647934,3.52773308753967,0.34641969203949
726,1932872064,-0.10591922700405,-0.33635011315346,-116.58877563476562,0.02933911792934,-0.01832346245646,9.49296569824219,-0.68159490823746,3.50432205200195,0.35354050993919
727,1932880397,-0.10626617819071,-0.33621525764465,-116.58868408203125,0.03399061411619,-0.03316957131028,9.48870944976807,-0.66602134704590,3.54717469215393,0.31442755460739
728,1932888730,-0.10626541823149,-0.33616599440575,-116.58763885498047,0.01108623202890,-0.02536256425083,9.47927093505859,-0.62649863958359,3.54638075828552,0.42213544249535
729,1932897063,-0.10679344087839,-0.33524182438850,-116.58757019042969,0.02472891472280,-0.01320530753583,9.50143432617188,-0.68697369098663,3.64130663871765,0.30797275900841
730,1932905396,-0.10653560608625,-0.33588084578514,-116.58644104003906,0.02141995169222,-0.01330957096070,9.49093818664551,-0.59601759910583,3.46433782577515,0.43381547927856
731,1932913729,-0.10653577744961,-0.33611330389977,-116.58589172363281,0.02657184191048,-0.01807625964284,9.49046039581299,-0.62357848882675,3.50217008590698,0.35156816244125
732,1932922062,-0.10635788738728,-0.33604156970978,-116.58521270751953,0.02276449650526,-0.03620180487633,9.48542404174805,-0.60431671142578,3.54981303215027,0.37989753484726
733,1932930395,-0.10637629777193,-0.33553948998451,-116.58488464355469,0.02004837617278,-0.04233816638589,9.51002788543701,-0.62726694345474,3.58997559547424,0.34027227759361
734,1932938728,-0.10556962341070,-0.33520293235779,-116.58467864990234,0.03513301163912,-0.03509728983045,9.50237941741943,-0.52988165616989,3.58183073997498,0.32288023829460
735,1932947061,-0.10558956861496,-0.33487167954445,-116.58366394042969,0.01959601603448,-0.03394775092602,9.47698974609375,-0.62524348497391,3.57099556922913,0.41424623131752
736,1932955394,-0.10562308877707,-0.33496344089508,-116.58264160156250,0.01206074841321,-0.03603389859200,9.49660110473633,-0.63082748651505,3.52944970130920,0.42123892903328
737,1932963727,-0.10602286458015,-0.33416002988815,-116.58300781250000,0.02041779644787,-0.03948048874736,9.48946380615234,-0.67303961515427,3.62701416015625,0.25866535305977
738,1932972060,-0.10571154952049,-0.33457154035568,-116.58210754394531,0.02602954581380,-0.04230676963925,9.51746273040771,-0.58910179138184,3.49143815040588,0.40525564551353
739,1932980393,-0.10594590753317,-0.33383005857468,-116.58213806152344,0.01196737028658,-0.02711118198931,9.51517105102539,-0.65229207277298,3.61930394172668,0.30133867263794
740,1932988726,-0.10650806874037,-0.33381903171539,-116.58167266845703,0.02152501419187,-0.03771952167153,9.48214054107666,-0.69383835792542,3.54233336448669,0.35441133379936
741,1932997059,-0.10640382766724,-0.33290338516235,-116.58177947998047,0.04396245256066,-0.04356471449137,9.48601722717285,-0.61056649684906,3.63989782333374,0.28479182720184
742,1933005392,-0.10733298212290,-0.33328813314438,-116.58144378662109,0.03303689882159,-0.01141294091940,9.49244499206543,-0.73958545923233,3.49489617347717,0.33799266815186
743,1933013725,-0.10748584568501,-0.33290025591850,-116.58122253417969,0.02119405008852,-0.00551150832325,9.51606845855713,-0.64074003696442,3.57721972465515,0.32887396216393
744,1933022058,-0.10751106590033,-0.33345711231232,-116.58020782470703,0.02085889503360,-0.03215534612536,9.51612377166748,-0.63036626577377,3.47386646270752,0.41742238402367
745,1933030391,-0.10728972405195,-0.33333069086075,-116.58010101318359,0.02525424212217,-0.01545744482428,9.50513935089111,-0.59755456447601,3.54563784599304,0.32441711425781
746,1933038724,-0.10757698118687,-0.33318567276001,-116.58000946044922,0.01377237215638,-0.02873773314059,9.49781227111816,-0.66217923164368,3.55829143524170,0.30945840477943
747,1933047057,-0.10728046298027,-0.33259582519531,-116.58045959472656,0.02733756788075,-0.03407507017255,9.49699115753174,-0.58761614561081,3.60186052322388,0.24293822050095
748,1933055390,-0.10716770589352,-0.33195668458939,-116.58008575439453,0.00855352915823,-0.00919423811138,9.53627109527588,-0.61358886957169,3.61733150482178,0.33975994586945
749,1933063723,-0.10731369256973,-0.33199632167816,-116.57965087890625,0.01974293775856,-0.03482659533620,9.49689674377441,-0.64209765195847,3.52606844902039,0.36045634746552
750,1933072056,-0.10737410932779,-0.33191841840744,-116.57942199707031,0.00989067181945,-0.03189230710268,9.51134300231934,-0.63336318731308,3.54976129531860,0.32644060254097
751,1933080389,-0.10833451896906,-0.33177843689919,-116.57975006103516,0.01770055480301,-0.04953479766846,9.52131557464600,-0.73961102962494,3.54709792137146,0.25971555709839
752,1933088722,-0.10809455066919,-0.33230188488960,-116.57917022705078,0.02460674569011,-0.05152063071728,9.49875736236572,-0.59842544794083,3.47801613807678,0.36793568730354
753,1933097055,-0.10812455415726,-0.33264917135239,-116.57955169677734,0.04691774025559,-0.04356124997139,9.49750328063965,-0.62639617919922,3.48977327346802,0.25410604476929
754,1933105388,-0.10810618102551,-0.33333969116211,-116.57973480224609,0.02477708831429,-0.05328061431646,9.49965095520020,-0.62575572729111,3.45834422111511,0.27656969428062
755,1933113721,-0.10759645700455,-0.33273699879646,-116.57949066162109,0.02326084859669,-0.03316673636436,9.50709915161133,-0.56302654743195,3.60142517089844,0.32638937234879
756,1933122054,-0.10705372691154,-0.33246466517448,-116.57947540283203,0.01257088594139,-0.03030279465020,9.50600814819336,-0.56164336204529,3.57350611686707,0.29959690570831
757,1933130387,-0.10738600790501,-0.33252245187759,-116.57914733886719,0.03005802817643,-0.02586854621768,9.46225070953369,-0.66310137510300,3.52371168136597,0.33120483160019
758,1933138720,-0.10731289535761,-0.33250555396080,-116.57928466796875,0.00890832673758,-0.01579970307648,9.50690174102783,-0.61945468187332,3.54284596443176,0.28317818045616
759,1933147053,-0.10760887712240,-0.33294683694839,-116.57832336425781,0.04444999620318,-0.02631320245564,9.51571464538574,-0.65851634740829,3.47768330574036,0.41501465439796
760,1933155386,-0.10740087181330,-0.33223789930344,-116.57842254638672,0.02737436629832,-0.02417961321771,9.51621246337891,-0.60275417566299,3.62598943710327,0.28686663508415
761,1933163719,-0.10623648762703,-0.33303341269493,-116.57811737060547,0.01013969443738,-0.02564497850835,9.48819065093994,-0.48354554176331,3.43600916862488,0.33968320488930
762,1933172052,-0.10561428219080,-0.33307078480721,-116.57772827148438,0.01967315748334,-0.00520562427118,9.52761268615723,-0.55319064855576,3.53621149063110,0.34547197818756
763,1933180385,-0.10621985793114,-0.33330667018890,-116.57781982421875,0.00944306887686,-0.00994278863072,9.49676609039307,-0.69663041830063,3.50296449661255,0.29731726646423
764,1933188718,-0.10725899040699,-0.33353358507156,-116.57775115966797,0.01444771699607,-0.02870375104249,9.49654579162598,-0.75129115581512,3.51372218132019,0.30364394187927
765,1933197051,-0.10778542608023,-0.33394616842270,-116.57792663574219,0.01985870487988,-0.02575845830142,9.51427841186523,-0.68676894903183,3.48144865036011,0.27761989831924
766,1933205384,-0.10835172235966,-0.33382096886635,-116.57804107666016,0.02875206246972,-0.02319958619773,9.50726509094238,-0.69506794214249,3.55598616600037,0.28548350930214
767,1933213717,-0.10839290916920,-0.33363884687424,-116.57862854003906,0.02441185526550,-0.02565257810056,9.47228527069092,-0.62962353229523,3.55224633216858,0.22990059852600
768,1933222050,-0.10845560580492,-0.33325570821762,-116.57833862304688,0.01469810586423,-0.04634116962552,9.50372695922852,-0.63459265232086,3.58669710159302,0.33102554082870
769,1933230383,-0.10792483389378,-0.33344766497612,-116.57778167724609,0.01864149793983,-0.04167915508151,9.50337028503418,-0.56018334627151,3.50778007507324,0.35725453495979
770,1933238716,-0.10864176601171,-0.33357948064804,-116.57817840576172,0.02334289439023,-0.03091347962618,9.50812816619873,-0.71322834491730,3.52522325515747,0.25000777840614
771,1933247049,-0.10856705158949,-0.33318936824799,-116.57832336425781,0.03041465952992,-0.02709927223623,9.50508975982666,-0.61535644531250,3.57844972610474,0.28504803776741
772,1933255382,-0.10791117697954,-0.33334237337112,-116.57791900634766,0.02698766440153,-0.04302159324288,9.49870109558105,-0.54825991392136,3.52249550819397,0.34666308760643
773,1933263715,-0.10810468345881,-0.33244302868843,-116.57769775390625,0.02222559973598,-0.03392733633518,9.49214839935303,-0.64691311120987,3.63918066024780,0.31309556961060
774,1933272048,-0.10815334320068,-0.33233001828194,-116.57750701904297,0.01546393893659,-0.03149729967117,9.48182487487793,-0.63374745845795,3.55398821830750,0.32060059905052
775,1933280381,-0.10799045115709,-0.33229634165764,-116.57669830322266,0.04648484662175,-0.04981802031398,9.51448440551758,-0.60418862104416,3.53431653976440,0.40033772587776
776,1933288714,-0.10740594565868,-0.33198580145836,-116.57668304443359,0.01200486719608,-0.01690135523677,9.48798370361328,-0.55695599317551,3.57844972610474,0.30016046762466
777,1933297047,-0.10730160027742,-0.33209177851677,-116.57615661621094,0.01583883538842,-0.01224925927818,9.48248386383057,-0.61020791530609,3.51797461509705,0.37287926673889
778,1933305380,-0.10779897123575,-0.33224403858185,-116.57592010498047,0.02933366410434,-0.02363030612469,9.48976802825928,-0.68725556135178,3.52286696434021,0.32467326521873
779,1933313713,-0.10843732953072,-0.33153790235519,-116.57643890380859,0.03318860754371,0.00045718395268,9.50358200073242,-0.70042121410370,3.61474490165710,0.24590946733952
780,1933322046,-0.10862584412098,-0.33199855685234,-116.57634735107422,0.03383964672685,-0.00605042232201,9.48404026031494,-0.65021735429764,3.48577737808228,0.30746048688889
781,1933330379,-0.10866681486368,-0.33229225873947,-116.57691955566406,0.04802532494068,-0.01726919971406,9.51465702056885,-0.62995654344559,3.49545979499817,0.23364025354385
782,1933338712,-0.10810198634863,-0.33250659704208,-116.57638549804688,0.03327373787761,-0.03968871384859,9.50347328186035,-0.55903065204620,3.51546406745911,0.36166018247604
783,1933347045,-0.10756097733974,-0.33198529481888,-116.57519531250000,0.02626358345151,-0.02158212661743,9.49304389953613,-0.55772435665131,3.59415102005005,0.44705802202225
784,1933355378,-0.10755386203527,-0.33302995562553,-116.57493591308594,0.02693536691368,-0.03391958028078,9.48649978637695,-0.62683153152466,3.41538906097412,0.32682481408119
785,1933363711,-0.10759124159813,-0.33312395215034,-116.57524108886719,0.03363298624754,-0.02047311887145,9.49645805358887,-0.62780487537384,3.51938319206238,0.27503284811974
786,1933372044,-0.10750523209572,-0.33399197459221,-116.57446289062500,0.02015405893326,-0.01297911908478,9.50701236724854,-0.61704695224762,3.43631649017334,0.39103972911835
787,1933380377,-0.10789613425732,-0.33447033166885,-116.57432556152344,0.03232248127460,-0.03068403154612,9.47559928894043,-0.66981226205826,3.47335457801819,0.31178927421570
788,1933388710,-0.10787621885538,-0.33398520946503,-116.57433319091797,0.01168153621256,-0.02808686904609,9.50319766998291,-0.62465429306030,3.59919643402100,0.29629263281822
789,1933397043,-0.10764560848475,-0.33450603485107,-116.57440185546875,0.01421758439392,-0.03573581576347,9.47973537445068,-0.59658110141754,3.46779584884644,0.28812170028687
790,1933405376,-0.10800531506538,-0.33521953225136,-116.57434844970703,0.02171641588211,-0.03570272400975,9.48331356048584,-0.67017090320587,3.45573186874390,0.30238887667656
791,1933413709,-0.10806760936975,-0.33554702997208,-116.57460021972656,0.01588744670153,-0.03125391900539,9.52217483520508,-0.63131403923035,3.49061822891235,0.28297325968742
792,1933422042,-0.10864577442408,-0.33541271090508,-116.57455444335938,0.01937512122095,-0.04656846448779,9.51429939270020,-0.69683521986008,3.55680537223816,0.30302920937538
793,1933430375,-0.10837756097317,-0.33515501022339,-116.57420349121094,0.01895645633340,-0.01022167038172,9.50361442565918,-0.59174001216888,3.56133890151978,0.35236221551895
794,1933438708,-0.10855565220118,-0.33481514453888,-116.57427978515625,0.01691197045147,-0.02175928652287,9.50492191314697,-0.64896214008331,3.58208632469177,0.28755816817284
795,1933447041,-0.10878685861826,-0.33476269245148,-116.57427215576172,0.02095614932477,-0.01322287321091,9.51372909545898,-0.65157490968704,3.53703165054321,0.28842911124229
796,1933455374,-0.10899058729410,-0.33516943454742,-116.57376098632812,0.04347676783800,-0.01503256801516,9.48206806182861,-0.65080654621124,3.49205303192139,0.35702401399612
797,1933463707,-0.10890458524227,-0.33512908220291,-116.57331085205078,0.01974879018962,-0.02340729720891,9.49807739257812,-0.61394762992859,3.53603243827820,0.35146576166153
