PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
515,1989703124,-19.22939300537109,-4.62653923034668,-47.52852249145508,0.79415220022202,-3.15797138214111,9.06055545806885,-0.38039705157280,-2.18279433250427,-0.14223584532738
516,1989711457,-19.22959899902344,-4.62666368484497,-47.52796936035156,0.79747962951660,-3.16270518302917,9.09051418304443,-0.58292871713638,-2.27846288681030,-0.13611404597759
517,1989719790,-19.23046684265137,-4.62608098983765,-47.52692413330078,0.80549043416977,-3.17320752143860,9.06992149353027,-0.63139092922211,-2.22305917739868,-0.06027029082179
518,1989728123,-19.23273086547852,-4.62606477737427,-47.52597808837891,0.78958523273468,-3.15977931022644,9.08474731445312,-0.82600790262222,-2.27600407600403,-0.09116106480360
519,1989736456,-19.23459053039551,-4.62597274780273,-47.52603530883789,0.79618763923645,-3.15550994873047,9.04861354827881,-0.76335537433624,-2.23663496971130,-0.20529808104038
520,1989744789,-19.23661422729492,-4.62565326690674,-47.52606201171875,0.80651599168777,-3.16303062438965,9.07398414611816,-0.80723267793655,-2.20594930648804,-0.18490917980671
521,1989753122,-19.23697471618652,-4.62479162216187,-47.52638244628906,0.80131900310516,-3.17520713806152,9.05368804931641,-0.58618170022964,-2.14004373550415,-0.20255735516548
522,1989761455,-19.23617935180664,-4.62460136413574,-47.52571487426758,0.80841469764709,-3.17886781692505,9.06506538391113,-0.45969867706299,-2.24869918823242,-0.11247210204601
523,1989769788,-19.23512458801270,-4.62461471557617,-47.52504730224609,0.80999022722244,-3.17079353332520,9.09504318237305,-0.40654912590981,-2.27764368057251,-0.12594519555569
524,1989778121,-19.23354339599609,-4.62486600875854,-47.52441406250000,0.81282347440720,-3.16425466537476,9.09732913970947,-0.36794847249985,-2.29421567916870,-0.14146740734577
525,1989786454,-19.23297691345215,-4.62364912033081,-47.52412796020508,0.80733168125153,-3.15778136253357,9.07912158966064,-0.46781837940216,-2.12229299545288,-0.12028444558382
526,1989794787,-19.23245048522949,-4.62347745895386,-47.52387619018555,0.79392027854919,-3.17735528945923,9.05500221252441,-0.49786391854286,-2.23379182815552,-0.15724579989910
527,1989803120,-19.23309326171875,-4.62309312820435,-47.52372741699219,0.78997522592545,-3.17270731925964,9.09031200408936,-0.61448550224304,-2.21263456344604,-0.16910517215729
528,1989811453,-19.23352241516113,-4.62216901779175,-47.52311706542969,0.79594433307648,-3.15650534629822,9.07693481445312,-0.60795384645462,-2.16230249404907,-0.08550031483173
529,1989819786,-19.23367500305176,-4.62128257751465,-47.52303314208984,0.79217159748077,-3.18046283721924,9.11704826354980,-0.55669975280762,-2.15131378173828,-0.15634928643703
530,1989828119,-19.23342514038086,-4.62091302871704,-47.52223205566406,0.80509942770004,-3.17288780212402,9.07909202575684,-0.52537357807159,-2.23171687126160,-0.08788242936134
531,1989836452,-19.23484802246094,-4.62058639526367,-47.52164459228516,0.79410260915756,-3.15857028961182,9.07894897460938,-0.70382797718048,-2.23512387275696,-0.12130902707577
532,1989844785,-19.23638725280762,-4.61956357955933,-47.52194976806641,0.81660944223404,-3.16698074340820,9.08075332641602,-0.75100940465927,-2.11435246467590,-0.18813654780388
533,1989853118,-19.23686790466309,-4.61835384368896,-47.52148818969727,0.80580848455429,-3.18412160873413,9.06567096710205,-0.59102278947830,-2.13048958778381,-0.10140675306320
534,1989861451,-19.23633003234863,-4.61830949783325,-47.52112960815430,0.81944954395294,-3.16320109367371,9.07927989959717,-0.49499508738518,-2.25082516670227,-0.15578578412533
535,1989869784,-19.23356056213379,-4.61767244338989,-47.51982116699219,0.80576264858246,-3.15812253952026,9.06565093994141,-0.19428396224976,-2.22838711738586,-0.02761214412749
536,1989878117,-19.23025131225586,-4.61788940429688,-47.51866149902344,0.81153810024261,-3.15760278701782,9.06248569488525,-0.15417207777500,-2.31304216384888,-0.07253950834274
537,1989886450,-19.22843360900879,-4.61807727813721,-47.51734161376953,0.80496865510941,-3.13779282569885,9.09655094146729,-0.30795994400978,-2.32264757156372,-0.05845167115331
538,1989894783,-19.22922706604004,-4.61726617813110,-47.51663970947266,0.82380801439285,-3.14301347732544,9.08832073211670,-0.65055036544800,-2.17902874946594,-0.08639682084322
539,1989903116,-19.23170661926270,-4.61613464355469,-47.51599884033203,0.80420219898224,-3.15477371215820,9.06703567504883,-0.83059275150299,-2.14491033554077,-0.08206800371408
540,1989911449,-19.23547935485840,-4.61575746536255,-47.51581954956055,0.81814366579056,-3.17112398147583,9.05132484436035,-1.01478481292725,-2.20569324493408,-0.16444340348244
541,1989919782,-19.23746681213379,-4.61528968811035,-47.51627349853516,0.80629706382751,-3.16532588005066,9.06806945800781,-0.78105485439301,-2.17902851104736,-0.23385797441006
542,1989928115,-19.23573875427246,-4.61560535430908,-47.51567459106445,0.79773736000061,-3.16048479080200,9.05846118927002,-0.34986481070518,-2.30223298072815,-0.14428499341011
543,1989936448,-19.23251533508301,-4.61579751968384,-47.51510620117188,0.81349688768387,-3.15383124351501,9.05838871002197,-0.14538639783859,-2.29193592071533,-0.14338847994804
544,1989944781,-19.22886848449707,-4.61598062515259,-47.51523590087891,0.79335665702820,-3.16582536697388,9.07058238983154,-0.12655992805958,-2.25932908058167,-0.21946275234222
545,1989953114,-19.22894668579102,-4.61502170562744,-47.51511383056641,0.81253772974014,-3.17147445678711,9.09328556060791,-0.54806780815125,-2.14539694786072,-0.14927975833416
546,1989961447,-19.23140144348145,-4.61491918563843,-47.51498413085938,0.79437834024429,-3.15228009223938,9.09221076965332,-0.85689854621887,-2.23461174964905,-0.17812140285969
547,1989969780,-19.23602294921875,-4.61455202102661,-47.51525115966797,0.79912906885147,-3.16449904441833,9.09172725677490,-1.09590518474579,-2.19670248031616,-0.21710628271103
548,1989978113,-19.23837852478027,-4.61400461196899,-47.51413726806641,0.79995775222778,-3.16824483871460,9.04095745086670,-0.83369219303131,-2.22428917884827,-0.05127970501781
549,1989986446,-19.23710441589355,-4.61491346359253,-47.51343917846680,0.79195147752762,-3.17996478080750,9.04305171966553,-0.38034579157829,-2.37897348403931,-0.15783491730690
550,1989994779,-19.23347282409668,-4.61503076553345,-47.51228713989258,0.81122833490372,-3.15852808952332,9.07248687744141,-0.11487983167171,-2.30295038223267,-0.07297495752573
551,1990003112,-19.22886466979980,-4.61569166183472,-47.51121520996094,0.79388481378555,-3.15339350700378,9.07195568084717,0.02585756964982,-2.36498785018921,-0.10476221144199
552,1990011445,-19.22569274902344,-4.61601018905640,-47.51023864746094,0.78924012184143,-3.16270017623901,9.09087657928467,-0.17351080477238,-2.31862592697144,-0.10107376426458
553,1990019778,-19.22693824768066,-4.61400461196899,-47.50942993164062,0.79643911123276,-3.14224767684937,9.08924579620361,-0.68059581518173,-2.05203294754028,-0.03196656331420
554,1990028111,-19.23082160949707,-4.61337089538574,-47.50971603393555,0.78936648368835,-3.16094446182251,9.07456588745117,-1.03074252605438,-2.15887045860291,-0.19817736744881
555,1990036444,-19.23615646362305,-4.61247301101685,-47.51135635375977,0.80735516548157,-3.16737079620361,9.08172035217285,-1.19423806667328,-2.08220672607422,-0.35022345185280
556,1990044777,-19.23958206176758,-4.61205673217773,-47.51095199584961,0.82414734363556,-3.17510128021240,9.01909160614014,-0.97062593698502,-2.21199417114258,-0.13803511857986
557,1990053110,-19.23911094665527,-4.61179876327515,-47.50992202758789,0.80661129951477,-3.18003320693970,9.04269886016846,-0.47155809402466,-2.26071238517761,-0.07435812056065
558,1990061443,-19.23500061035156,-4.61194229125977,-47.50930023193359,0.79862165451050,-3.14965581893921,9.05322933197021,-0.06411241739988,-2.28145956993103,-0.13083750009537
559,1990069776,-19.23065376281738,-4.61186933517456,-47.50865173339844,0.79326725006104,-3.13783764839172,9.08047294616699,-0.01096289232373,-2.26493883132935,-0.12522798776627
560,1990078109,-19.22903823852539,-4.61173725128174,-47.50873184204102,0.80881941318512,-3.16588759422302,9.06313800811768,-0.36892181634903,-2.22410964965820,-0.20568230748177
561,1990086442,-19.23000144958496,-4.61149835586548,-47.50836181640625,0.80128836631775,-3.14583325386047,9.05285549163818,-0.65247142314911,-2.23681426048279,-0.14984326064587
562,1990094775,-19.23235511779785,-4.61092138290405,-47.50883483886719,0.81561785936356,-3.14957094192505,9.06751060485840,-0.84865081310272,-2.15715384483337,-0.22438068687916
563,1990103108,-19.23497009277344,-4.61122703552246,-47.50918197631836,0.81067615747452,-3.16425967216492,9.07791805267334,-0.85592520236969,-2.26929306983948,-0.25352969765663
564,1990111441,-19.23567199707031,-4.61082649230957,-47.50916290283203,0.79575091600418,-3.15919756889343,9.07253551483154,-0.64660573005676,-2.19647192955017,-0.17842875421047
565,1990119774,-19.23449325561523,-4.61076211929321,-47.50857162475586,0.80511397123337,-3.18011307716370,9.07551002502441,-0.39225637912750,-2.26565575599670,-0.13134980201721
566,1990128107,-19.23253822326660,-4.61130428314209,-47.50767135620117,0.80972862243652,-3.15857887268066,9.07877540588379,-0.31800076365471,-2.33683800697327,-0.11472617089748
567,1990136440,-19.23148918151855,-4.61062002182007,-47.50782775878906,0.80524957180023,-3.17353224754333,9.09506988525391,-0.41410529613495,-2.16509437561035,-0.19162008166313
568,1990144773,-19.23189353942871,-4.61060762405396,-47.50681304931641,0.78868484497070,-3.16771173477173,9.08645534515381,-0.60149908065796,-2.28148531913757,-0.08106905221939
569,1990153106,-19.23316574096680,-4.60945701599121,-47.50658798217773,0.81735181808472,-3.16216397285461,9.04839134216309,-0.68830573558807,-2.12764668464661,-0.12883961200714
570,1990161439,-19.23329162597656,-4.60916185379028,-47.50600051879883,0.79615974426270,-3.17237138748169,9.09427070617676,-0.57137680053711,-2.23048782348633,-0.11966972053051
571,1990169772,-19.23252868652344,-4.60922670364380,-47.50550842285156,0.78606563806534,-3.15483665466309,9.08663654327393,-0.44307503104210,-2.27508187294006,-0.14879307150841
572,1990178105,-19.22964096069336,-4.60931825637817,-47.50421524047852,0.80185043811798,-3.15937757492065,9.09889030456543,-0.20365877449512,-2.30312943458557,-0.05522428825498
573,1990186438,-19.22805595397949,-4.60993432998657,-47.50368499755859,0.80310630798340,-3.16977834701538,9.07661247253418,-0.34294897317886,-2.33919429779053,-0.16449458897114
574,1990194771,-19.22885322570801,-4.61034679412842,-47.50357055664062,0.79573035240173,-3.16031098365784,9.04966163635254,-0.65672338008881,-2.29347324371338,-0.19612820446491
575,1990203104,-19.23242568969727,-4.61019420623779,-47.50318145751953,0.80366164445877,-3.13733363151550,9.09276485443115,-0.96429914236069,-2.24716258049011,-0.15030433237553
576,1990211437,-19.23454856872559,-4.61008358001709,-47.50345230102539,0.81811654567719,-3.17259502410889,9.02789020538330,-0.81922012567520,-2.21970391273499,-0.21953959763050
577,1990219770,-19.23689270019531,-4.60980176925659,-47.50399398803711,0.79863446950912,-3.17530226707458,9.04672336578369,-0.82459914684296,-2.19631814956665,-0.25224900245667
578,1990228103,-19.23642539978027,-4.60961914062500,-47.50371932983398,0.80356085300446,-3.16580796241760,9.09147834777832,-0.50273060798645,-2.23228049278259,-0.15819349884987
579,1990236436,-19.23335266113281,-4.61009168624878,-47.50298309326172,0.79263091087341,-3.16186666488647,9.06329822540283,-0.16329073905945,-2.33099770545959,-0.13452596962452
580,1990244769,-19.23059463500977,-4.60937976837158,-47.50285339355469,0.80518889427185,-3.15116715431213,9.08420658111572,-0.22901685535908,-2.16752767562866,-0.15161065757275
581,1990253102,-19.22867584228516,-4.60904407501221,-47.50201797485352,0.81561535596848,-3.15661144256592,9.08647155761719,-0.30068549513817,-2.24457550048828,-0.09269791841507
582,1990261435,-19.22864913940430,-4.60881423950195,-47.50141143798828,0.80204874277115,-3.13907480239868,9.11526966094971,-0.55234533548355,-2.24170684814453,-0.11869636178017
583,1990269768,-19.23067665100098,-4.60790729522705,-47.50075149536133,0.78599953651428,-3.15291643142700,9.08687400817871,-0.77595764398575,-2.17193341255188,-0.09005964547396
584,1990278101,-19.23381805419922,-4.60747003555298,-47.50028228759766,0.80040210485458,-3.16933274269104,9.07269477844238,-0.93407428264618,-2.21073913574219,-0.12271781265736
585,1990286434,-19.23633193969727,-4.60689163208008,-47.49971008300781,0.79426968097687,-3.14562082290649,9.08575057983398,-0.83584368228912,-2.20646119117737,-0.11229280382395
586,1990294767,-19.23656845092773,-4.60716009140015,-47.49911499023438,0.80197834968567,-3.18384265899658,9.06388473510742,-0.58413261175156,-2.29623913764954,-0.14044284820557
587,1990303100,-19.23621368408203,-4.60697746276855,-47.49807357788086,0.79998397827148,-3.16972708702087,9.07262611389160,-0.48674735426903,-2.26862716674805,-0.07668902724981
588,1990311433,-19.23437881469727,-4.60752248764038,-47.49775314331055,0.81978988647461,-3.17417025566101,9.07359600067139,-0.33951666951180,-2.31706357002258,-0.18314176797867
589,1990319766,-19.23196601867676,-4.60808992385864,-47.49694442749023,0.79759621620178,-3.16283226013184,9.05026245117188,-0.24079941213131,-2.34370231628418,-0.13311716914177
590,1990328099,-19.23165702819824,-4.60875415802002,-47.49612808227539,0.81192576885223,-3.15400362014771,9.05853462219238,-0.51689523458481,-2.35261631011963,-0.13035084307194
591,1990336432,-19.23184204101562,-4.60882186889648,-47.49546813964844,0.78809708356857,-3.16275167465210,9.06679630279541,-0.55500924587250,-2.28189539909363,-0.12947994470596
592,1990344765,-19.23310279846191,-4.60838699340820,-47.49503326416016,0.79826855659485,-3.17047572135925,9.05513858795166,-0.70864343643188,-2.21048307418823,-0.13060697913170
593,1990353098,-19.23435592651367,-4.60838127136230,-47.49406433105469,0.80451327562332,-3.15319633483887,9.07292461395264,-0.67864912748337,-2.28614735603333,-0.09213440120220
594,1990361431,-19.23393058776855,-4.60881805419922,-47.49377059936523,0.81762242317200,-3.15585899353027,9.05489444732666,-0.50690567493439,-2.30405187606812,-0.17924842238426
595,1990369764,-19.23335456848145,-4.60870838165283,-47.49318695068359,0.81030911207199,-3.15936231613159,9.09109687805176,-0.46487277746201,-2.25930356979370,-0.13014593720436
596,1990378097,-19.23311042785645,-4.60977268218994,-47.49266052246094,0.80271774530411,-3.15997171401978,9.08268547058105,-0.52698731422424,-2.38225197792053,-0.18088772892952
597,1990386430,-19.23383331298828,-4.60874700546265,-47.49354934692383,0.81662774085999,-3.15778017044067,9.05711174011230,-0.63359367847443,-2.09721660614014,-0.26144447922707
598,1990394763,-19.23286056518555,-4.60851621627808,-47.49288177490234,0.79352796077728,-3.15982985496521,9.07170200347900,-0.43831083178520,-2.24037480354309,-0.11352229118347
599,1990403096,-19.23276519775391,-4.60869646072388,-47.49217224121094,0.79858207702637,-3.15442872047424,9.05742359161377,-0.52050685882568,-2.29687952995300,-0.12817361950874
600,1990411429,-19.23023414611816,-4.60723161697388,-47.49192810058594,0.81002330780029,-3.15722227096558,9.09093952178955,-0.25621917843819,-2.08476829528809,-0.10973137617111
601,1990419762,-19.22850799560547,-4.60738897323608,-47.49130630493164,0.77836531400681,-3.14143896102905,9.10669231414795,-0.32550573348999,-2.29147505760193,-0.13785581290722
602,1990428095,-19.22854804992676,-4.60738992691040,-47.49120330810547,0.79313290119171,-3.14979672431946,9.07962131500244,-0.56533175706863,-2.24647068977356,-0.18408948183060
603,1990436428,-19.23053169250488,-4.60672712326050,-47.49054336547852,0.81527119874954,-3.15544605255127,9.07551670074463,-0.76978456974030,-2.19893074035645,-0.10089446604252
604,1990444761,-19.23190689086914,-4.60637426376343,-47.48955535888672,0.79665631055832,-3.17257642745972,9.06728076934814,-0.71768516302109,-2.24265432357788,-0.06757035106421
605,1990453094,-19.23386764526367,-4.60562229156494,-47.48881912231445,0.80692595243454,-3.17193102836609,9.11120796203613,-0.76673650741577,-2.19129776954651,-0.08929122239351
606,1990461427,-19.23357009887695,-4.60460233688354,-47.48958206176758,0.79686337709427,-3.16588306427002,9.04174613952637,-0.53228938579559,-2.09924030303955,-0.23398603498936
607,1990469760,-19.23241996765137,-4.60505151748657,-47.48865127563477,0.82157146930695,-3.18815970420837,9.06621932983398,-0.39179527759552,-2.33640241622925,-0.11308684200048
608,1990478093,-19.23054122924805,-4.60554742813110,-47.48818969726562,0.80458581447601,-3.15205812454224,9.09275627136230,-0.33180677890778,-2.31578302383423,-0.16387988626957
609,1990486426,-19.23074531555176,-4.60542726516724,-47.48770523071289,0.81038010120392,-3.16039419174194,9.09633445739746,-0.55790358781815,-2.25405263900757,-0.14267128705978
610,1990494759,-19.23137092590332,-4.60526657104492,-47.48743057250977,0.80560386180878,-3.18540811538696,9.09013080596924,-0.63436222076416,-2.23471403121948,-0.16160021722317
611,1990503092,-19.23249435424805,-4.60576105117798,-47.48666381835938,0.78401798009872,-3.16274809837341,9.06386852264404,-0.66663610935211,-2.33389234542847,-0.13575544953346
612,1990511425,-19.23429107666016,-4.60609245300293,-47.48647308349609,0.80089783668518,-3.17917561531067,9.08987712860107,-0.77357548475266,-2.28563499450684,-0.19433519244194
613,1990519758,-19.23233222961426,-4.60573387145996,-47.48530197143555,0.80400013923645,-3.17384576797485,9.08612442016602,-0.29359036684036,-2.25384759902954,-0.05325199291110
614,1990528091,-19.22957229614258,-4.60625791549683,-47.48521804809570,0.80337774753571,-3.14697337150574,9.08808612823486,-0.22817161679268,-2.30471801757812,-0.20657882094383
615,1990536424,-19.22658920288086,-4.60614252090454,-47.48400497436523,0.79455441236496,-3.16152954101562,9.07487201690674,-0.16882343590260,-2.28358602523804,-0.05847729742527
616,1990544757,-19.22577285766602,-4.60655403137207,-47.48280715942383,0.79723471403122,-3.16370368003845,9.12339878082275,-0.45301333069801,-2.33504486083984,-0.07930167019367
617,1990553090,-19.22664070129395,-4.60667085647583,-47.48249053955078,0.81404656171799,-3.15667700767517,9.08143234252930,-0.63838356733322,-2.27500510215759,-0.17020657658577
618,1990561423,-19.22992324829102,-4.60573244094849,-47.48222732543945,0.82048571109772,-3.16363000869751,9.11028099060059,-0.95374608039856,-2.14726710319519,-0.12712346017361
619,1990569756,-19.23433494567871,-4.60568141937256,-47.48187637329102,0.81277257204056,-3.16965579986572,9.07174396514893,-1.06409227848053,-2.25635814666748,-0.16016581654549
620,1990578089,-19.23537063598633,-4.60554552078247,-47.48163223266602,0.81033784151077,-3.18705081939697,9.07528018951416,-0.68213266134262,-2.23730087280273,-0.15701526403427
621,1990586422,-19.23544120788574,-4.60506868362427,-47.48066329956055,0.79878455400467,-3.16970753669739,9.09191608428955,-0.53887230157852,-2.23312592506409,-0.07146371155977
622,1990594755,-19.23100852966309,-4.60550975799561,-47.48023223876953,0.80167400836945,-3.17207074165344,9.06781959533691,-0.02425667829812,-2.30722761154175,-0.16790129244328
623,1990603088,-19.22651481628418,-4.60619163513184,-47.47947311401367,0.77528923749924,-3.14441299438477,9.09717464447021,0.00687742279842,-2.35684251785278,-0.14315795898438
624,1990611421,-19.22295570373535,-4.60685014724731,-47.47808074951172,0.79887777566910,-3.13538169860840,9.12566184997559,-0.12048935145140,-2.37244153022766,-0.06506015360355
625,1990619754,-19.22250556945801,-4.60708951950073,-47.47714614868164,0.80107337236404,-3.15462207794189,9.11371898651123,-0.47450369596481,-2.31204319000244,-0.10611976683140
626,1990628087,-19.22566032409668,-4.60735130310059,-47.47766494750977,0.81812274456024,-3.15876364707947,9.09579277038574,-0.94659978151321,-2.25338673591614,-0.26856526732445
627,1990636420,-19.23086929321289,-4.60664415359497,-47.47794342041016,0.82583642005920,-3.16089630126953,9.09125804901123,-1.16578078269958,-2.15738463401794,-0.20378686487675
628,1990644753,-19.23404693603516,-4.60638999938965,-47.47825622558594,0.79332488775253,-3.16624927520752,9.06595611572266,-0.94449937343597,-2.20167160034180,-0.21720872819424
629,1990653086,-19.23471450805664,-4.60646200180054,-47.47784423828125,0.80218040943146,-3.16376066207886,9.08321857452393,-0.61463916301727,-2.27349376678467,-0.15622121095657
630,1990661419,-19.23293113708496,-4.60709047317505,-47.47672653198242,0.80325776338577,-3.15114188194275,9.05548095703125,-0.33618682622910,-2.35922455787659,-0.08885578811169
631,1990669752,-19.23017501831055,-4.60700750350952,-47.47531509399414,0.80186933279037,-3.16624689102173,9.06300544738770,-0.19479624927044,-2.29442071914673,-0.03936907649040
632,1990678085,-19.22844505310059,-4.60752916336060,-47.47439193725586,0.79386699199677,-3.15821671485901,9.08534717559814,-0.34369182586670,-2.33663320541382,-0.11285632103682
633,1990686418,-19.22724914550781,-4.60781097412109,-47.47401046752930,0.79470866918564,-3.15782976150513,9.08979606628418,-0.39171847701073,-2.29603433609009,-0.17025780677795
634,1990694751,-19.22574234008789,-4.60707807540894,-47.47443771362305,0.81199806928635,-3.15405082702637,9.05900192260742,-0.38421353697777,-2.13868618011475,-0.21813081204891
635,1990703084,-19.22651481628418,-4.60736703872681,-47.47488403320312,0.80295073986053,-3.13863730430603,9.05490684509277,-0.63582211732864,-2.26501536369324,-0.26218730211258
636,1990711417,-19.22820854187012,-4.60735177993774,-47.47427368164062,0.81012505292892,-3.16034007072449,9.08389282226562,-0.75720798969269,-2.26401662826538,-0.12533046305180
637,1990719750,-19.23073959350586,-4.60736322402954,-47.47425842285156,0.80864405632019,-3.16194057464600,9.05933189392090,-0.84322059154510,-2.25003123283386,-0.19948364794254
638,1990728083,-19.23163795471191,-4.60678243637085,-47.47426223754883,0.81635057926178,-3.14915323257446,9.04475212097168,-0.66824972629547,-2.17459726333618,-0.17371572554111
639,1990736416,-19.23330879211426,-4.60596990585327,-47.47507476806641,0.80078440904617,-3.15070557594299,9.04712963104248,-0.74742329120636,-2.12577652931213,-0.26180306077003
640,1990744749,-19.23324966430664,-4.60624504089355,-47.47546386718750,0.80231720209122,-3.16815757751465,9.05705547332764,-0.55708402395248,-2.25592279434204,-0.24740791320801
641,1990753082,-19.23198127746582,-4.60629463195801,-47.47478103637695,0.81171619892120,-3.16269946098328,9.08241844177246,-0.37983348965645,-2.28046107292175,-0.12507431209087
642,1990761415,-19.23003959655762,-4.60584592819214,-47.47424697875977,0.80336207151413,-3.16021442413330,9.07876110076904,-0.32256004214287,-2.21358227729797,-0.11580195277929
643,1990769748,-19.22823524475098,-4.60610008239746,-47.47388458251953,0.81142902374268,-3.15881991386414,9.08254051208496,-0.31897410750389,-2.29009222984314,-0.17171785235405
644,1990778081,-19.22673606872559,-4.60687589645386,-47.47267150878906,0.79892730712891,-3.14908385276794,9.06550502777100,-0.36828145384789,-2.37920379638672,-0.08852279186249
645,1990786414,-19.22665214538574,-4.60657167434692,-47.47228622436523,0.79835683107376,-3.14666748046875,9.06677722930908,-0.52406722307205,-2.22910451889038,-0.14448989927769
646,1990794747,-19.22784423828125,-4.60668945312500,-47.47121429443359,0.79830873012543,-3.16152858734131,9.09534645080566,-0.69363349676132,-2.29682850837708,-0.08022378385067
647,1990803080,-19.22973251342773,-4.60652065277100,-47.47121047973633,0.80347645282745,-3.16674637794495,9.08755683898926,-0.76496911048889,-2.23079514503479,-0.19187621772289
648,1990811413,-19.23046875000000,-4.60530948638916,-47.47130584716797,0.81154549121857,-3.16508364677429,9.08537483215332,-0.65049916505814,-2.10154581069946,-0.15698966383934
649,1990819746,-19.23090934753418,-4.60492277145386,-47.47070312500000,0.79673761129379,-3.17310976982117,9.07103443145752,-0.58613049983978,-2.22877120971680,-0.11682651937008
650,1990828079,-19.23097801208496,-4.60502386093140,-47.47087478637695,0.80991697311401,-3.15046095848083,9.07124042510986,-0.56932759284973,-2.24390935897827,-0.22458560764790
651,1990836412,-19.23108291625977,-4.60492753982544,-47.47045898437500,0.81949764490128,-3.15012764930725,9.05652999877930,-0.54668462276459,-2.25418066978455,-0.14904923737049
652,1990844745,-19.22950744628906,-4.60395908355713,-47.47006988525391,0.80173826217651,-3.16522574424744,9.06237506866455,-0.36707758903503,-2.14718985557556,-0.11400895565748
653,1990853078,-19.22842407226562,-4.60391426086426,-47.46979141235352,0.80709218978882,-3.15329957008362,9.08010768890381,-0.40626737475395,-2.25348901748657,-0.16761954128742
654,1990861411,-19.22772979736328,-4.60416078567505,-47.46852874755859,0.79995423555374,-3.15922307968140,9.07108497619629,-0.46676820516586,-2.31977868080139,-0.06413804739714
655,1990869744,-19.22695922851562,-4.60389232635498,-47.46745300292969,0.79174846410751,-3.15701651573181,9.11664104461670,-0.43528828024864,-2.26035356521606,-0.07087458670139
656,1990878077,-19.22644615173340,-4.60370206832886,-47.46703720092773,0.78988188505173,-3.16157603263855,9.09000301361084,-0.49530243873596,-2.23625063896179,-0.14377269148827
657,1990886410,-19.22729873657227,-4.60352420806885,-47.46573638916016,0.81887090206146,-3.15881109237671,9.09765434265137,-0.62880384922028,-2.28033280372620,-0.04733510687947
658,1990894743,-19.22926521301270,-4.60249805450439,-47.46578598022461,0.80513268709183,-3.15554237365723,9.11777210235596,-0.79701256752014,-2.12224197387695,-0.15868020057678
659,1990903076,-19.23118400573730,-4.60247087478638,-47.46524429321289,0.81839257478714,-3.17861676216125,9.08702373504639,-0.76353466510773,-2.26683425903320,-0.13931582868099
660,1990911409,-19.23205757141113,-4.60192441940308,-47.46461105346680,0.81290310621262,-3.18288397789001,9.07750892639160,-0.65869575738907,-2.20541143417358,-0.10063832998276
661,1990919742,-19.22970390319824,-4.60250234603882,-47.46420669555664,0.80719435214996,-3.16635751724243,9.04483699798584,-0.25250509381294,-2.32984519004822,-0.17763470113277
662,1990928075,-19.22713661193848,-4.60337400436401,-47.46279907226562,0.80041545629501,-3.16008090972900,9.03124046325684,-0.23882712423801,-2.39792776107788,-0.07259073853493
663,1990936408,-19.22391319274902,-4.60379600524902,-47.46193695068359,0.81347918510437,-3.14973020553589,9.08945751190186,-0.14349094033241,-2.32971692085266,-0.12051496654749
664,1990944741,-19.22221565246582,-4.60360670089722,-47.46146392822266,0.79059123992920,-3.16170907020569,9.10962581634521,-0.35111990571022,-2.24093818664551,-0.13368068635464
665,1990953074,-19.22333526611328,-4.60293340682983,-47.46168899536133,0.81885474920273,-3.16522097587585,9.08523845672607,-0.67654877901077,-2.16189265251160,-0.19976542890072
666,1990961407,-19.22632408142090,-4.60338640213013,-47.46197509765625,0.82007944583893,-3.14716243743896,9.10518550872803,-0.92065238952637,-2.28276634216309,-0.24379628896713
667,1990969740,-19.22899055480957,-4.60320711135864,-47.46287918090820,0.81447130441666,-3.17152500152588,9.09143638610840,-0.86778473854065,-2.19206643104553,-0.29592126607895
668,1990978073,-19.23158073425293,-4.60300683975220,-47.46259689331055,0.80005538463593,-3.14994716644287,9.06456279754639,-0.86763095855713,-2.23117899894714,-0.16300897300243
669,1990986406,-19.23056221008301,-4.60281085968018,-47.46273803710938,0.78684598207474,-3.17704534530640,9.07722187042236,-0.41820365190506,-2.22075438499451,-0.20926830172539
670,1990994739,-19.22719764709473,-4.60246133804321,-47.46220397949219,0.78969544172287,-3.15392279624939,9.08156681060791,-0.15212292969227,-2.22152256965637,-0.12737958133221
671,1991003072,-19.22428131103516,-4.60281705856323,-47.46102142333984,0.80609315633774,-3.15278792381287,9.07023811340332,-0.17742979526520,-2.33694005012512,-0.08032623678446
672,1991011405,-19.22282218933105,-4.60245227813721,-47.46046066284180,0.78270858526230,-3.16310596466064,9.07900333404541,-0.37845033407211,-2.22101044654846,-0.11946478486061
673,1991019738,-19.22413444519043,-4.60285520553589,-47.45996093750000,0.80795836448669,-3.16120147705078,9.11356735229492,-0.69099527597427,-2.31337523460388,-0.16049879789352
674,1991028071,-19.22719764709473,-4.60313558578491,-47.45961380004883,0.79954719543457,-3.16598677635193,9.06955814361572,-0.92516064643860,-2.28714632987976,-0.16769640147686
675,1991036404,-19.22946739196777,-4.60348415374756,-47.45917129516602,0.80642658472061,-3.16221284866333,9.07589054107666,-0.80618238449097,-2.30448698997498,-0.16398233175278
